Time,18914,18915,179151
3.78391,0.64983,0.612659,0.57633
3.78474,0.64983,0.612659,0.57633
3.78558,0.64983,0.612659,0.576329
3.78641,0.64983,0.612658,0.576329
3.78724,0.649829,0.612658,0.576329
3.78808,0.649829,0.612658,0.576329
3.78891,0.649829,0.612658,0.576328
3.78974,0.649829,0.612657,0.576328
3.79058,0.649829,0.612657,0.576328
3.79141,0.649828,0.612657,0.576327
3.79224,0.649828,0.612657,0.576327
3.79308,0.649828,0.612657,0.576327
3.79391,0.649828,0.612656,0.576327
3.79474,0.649828,0.612656,0.576326
3.79558,0.649827,0.612656,0.576326
3.79641,0.649827,0.612656,0.576326
3.79724,0.649827,0.612655,0.576326
3.79808,0.649827,0.612655,0.576325
3.79891,0.649827,0.612655,0.576325
3.79974,0.649826,0.612655,0.576325
3.80058,0.649826,0.612655,0.576325
3.80141,0.649826,0.612654,0.576324
3.80224,0.649826,0.612654,0.576324
3.80308,0.649826,0.612654,0.576324
3.80391,0.649826,0.612654,0.576324
3.80474,0.649825,0.612654,0.576323
3.80558,0.649825,0.612653,0.576323
3.80641,0.649825,0.612653,0.576323
3.80724,0.649825,0.612653,0.576322
3.80807,0.649825,0.612653,0.576322
3.80891,0.649824,0.612652,0.576322
3.80974,0.649824,0.612652,0.576322
3.81057,0.649824,0.612652,0.576321
3.81141,0.649824,0.612652,0.576321
3.81224,0.649824,0.612652,0.576321
3.81307,0.649823,0.612651,0.576321
3.81391,0.649823,0.612651,0.57632
3.81474,0.649823,0.612651,0.57632
3.81557,0.649823,0.612651,0.57632
3.81641,0.649823,0.61265,0.57632
3.81724,0.649822,0.61265,0.576319
3.81807,0.649822,0.61265,0.576319
3.81891,0.649822,0.61265,0.576319
3.81974,0.649822,0.61265,0.576319
3.82057,0.649822,0.612649,0.576318
3.82141,0.649822,0.612649,0.576318
3.82224,0.649821,0.612649,0.576318
3.82307,0.649821,0.612649,0.576317
3.82391,0.649821,0.612648,0.576317
3.82474,0.649821,0.612648,0.576317
3.82557,0.649821,0.612648,0.576317
3.82641,0.64982,0.612648,0.576316
3.82724,0.64982,0.612647,0.576316
3.82807,0.64982,0.612647,0.576316
3.82891,0.64982,0.612647,0.576316
3.82974,0.64982,0.612647,0.576315
3.83057,0.649819,0.612647,0.576315
3.83141,0.649819,0.612646,0.576315
3.83224,0.649819,0.612646,0.576315
3.83307,0.649819,0.612646,0.576314
3.83391,0.649819,0.612646,0.576314
3.83474,0.649818,0.612645,0.576314
3.83557,0.649818,0.612645,0.576313
3.83641,0.649818,0.612645,0.576313
3.83724,0.649818,0.612645,0.576313
3.83807,0.649818,0.612645,0.576313
3.83891,0.649817,0.612644,0.576312
3.83974,0.649817,0.612644,0.576312
3.84057,0.649817,0.612644,0.576312
3.84141,0.649817,0.612644,0.576312
3.84224,0.649817,0.612643,0.576311
3.84307,0.649816,0.612643,0.576311
3.84391,0.649816,0.612643,0.576311
3.84474,0.649816,0.612643,0.576311
3.84557,0.649816,0.612643,0.57631
3.84641,0.649816,0.612642,0.57631
3.84724,0.649815,0.612642,0.57631
3.84807,0.649815,0.612642,0.57631
3.84891,0.649815,0.612642,0.576309
3.84974,0.649815,0.612641,0.576309
3.85057,0.649815,0.612641,0.576309
3.85141,0.649814,0.612641,0.576308
3.85224,0.649814,0.612641,0.576308
3.85307,0.649814,0.61264,0.576308
3.8539,0.649814,0.61264,0.576308
3.85474,0.649814,0.61264,0.576307
3.85557,0.649813,0.61264,0.576307
3.8564,0.649813,0.612639,0.576307
3.85724,0.649813,0.612639,0.576307
3.85807,0.649813,0.612639,0.576306
3.8589,0.649813,0.612639,0.576306
3.85974,0.649812,0.612639,0.576306
3.86057,0.649812,0.612638,0.576306
3.8614,0.649812,0.612638,0.576305
3.86224,0.649812,0.612638,0.576305
3.86307,0.649812,0.612638,0.576305
3.8639,0.649811,0.612637,0.576304
3.86474,0.649811,0.612637,0.576304
3.86557,0.649811,0.612637,0.576304
3.8664,0.649811,0.612637,0.576304
3.86724,0.64981,0.612637,0.576303
3.86807,0.64981,0.612636,0.576303
3.8689,0.64981,0.612636,0.576303
3.86974,0.64981,0.612636,0.576303
3.87057,0.64981,0.612636,0.576302
3.8714,0.649809,0.612635,0.576302
3.87224,0.649809,0.612635,0.576302
3.87307,0.649809,0.612635,0.576302
3.8739,0.649809,0.612635,0.576301
3.87474,0.649809,0.612634,0.576301
3.87557,0.649808,0.612634,0.576301
3.8764,0.649808,0.612634,0.576301
3.87724,0.649808,0.612634,0.5763
3.87807,0.649808,0.612634,0.5763
3.8789,0.649808,0.612633,0.5763
3.87974,0.649807,0.612633,0.576299
3.88057,0.649807,0.612633,0.576299
3.8814,0.649807,0.612633,0.576299
3.88224,0.649807,0.612632,0.576299
3.88307,0.649807,0.612632,0.576298
3.8839,0.649806,0.612632,0.576298
3.88474,0.649806,0.612632,0.576298
3.88557,0.649806,0.612631,0.576297
3.8864,0.649806,0.612631,0.576297
3.88724,0.649805,0.612631,0.576297
3.88807,0.649805,0.612631,0.576297
3.8889,0.649805,0.61263,0.576296
3.88974,0.649805,0.61263,0.576296
3.89057,0.649805,0.61263,0.576296
3.8914,0.649804,0.61263,0.576296
3.89224,0.649804,0.61263,0.576295
3.89307,0.649804,0.612629,0.576295
3.8939,0.649804,0.612629,0.576295
3.89474,0.649804,0.612629,0.576295
3.89557,0.649803,0.612629,0.576294
3.8964,0.649803,0.612628,0.576294
3.89724,0.649803,0.612628,0.576294
3.89807,0.649803,0.612628,0.576293
3.8989,0.649803,0.612628,0.576293
3.89973,0.649802,0.612627,0.576293
3.90057,0.649802,0.612627,0.576293
3.9014,0.649802,0.612627,0.576292
3.90223,0.649802,0.612627,0.576292
3.90307,0.649801,0.612626,0.576292
3.9039,0.649801,0.612626,0.576292
3.90473,0.649801,0.612626,0.576291
3.90557,0.649801,0.612626,0.576291
3.9064,0.649801,0.612626,0.576291
3.90723,0.6498,0.612625,0.57629
3.90807,0.6498,0.612625,0.57629
3.9089,0.6498,0.612625,0.57629
3.90973,0.6498,0.612625,0.57629
3.91057,0.6498,0.612624,0.576289
3.9114,0.649799,0.612624,0.576289
3.91223,0.649799,0.612624,0.576289
3.91307,0.649799,0.612624,0.576289
3.9139,0.649799,0.612623,0.576288
3.91473,0.649798,0.612623,0.576288
3.91557,0.649798,0.612623,0.576288
3.9164,0.649798,0.612623,0.576288
3.91723,0.649798,0.612622,0.576287
3.91807,0.649798,0.612622,0.576287
3.9189,0.649797,0.612622,0.576287
3.91973,0.649797,0.612622,0.576286
3.92057,0.649797,0.612621,0.576286
3.9214,0.649797,0.612621,0.576286
3.92223,0.649797,0.612621,0.576286
3.92307,0.649796,0.612621,0.576285
3.9239,0.649796,0.612621,0.576285
3.92473,0.649796,0.61262,0.576285
3.92557,0.649796,0.61262,0.576285
3.9264,0.649795,0.61262,0.576284
3.92723,0.649795,0.61262,0.576284
3.92807,0.649795,0.612619,0.576284
3.9289,0.649795,0.612619,0.576283
3.92973,0.649795,0.612619,0.576283
3.93057,0.649794,0.612619,0.576283
3.9314,0.649794,0.612618,0.576283
3.93223,0.649794,0.612618,0.576282
3.93307,0.649794,0.612618,0.576282
3.9339,0.649794,0.612618,0.576282
3.93473,0.649793,0.612617,0.576282
3.93557,0.649793,0.612617,0.576281
3.9364,0.649793,0.612617,0.576281
3.93723,0.649793,0.612617,0.576281
3.93807,0.649792,0.612617,0.576281
3.9389,0.649792,0.612616,0.57628
3.93973,0.649792,0.612616,0.57628
3.94057,0.649792,0.612616,0.57628
3.9414,0.649792,0.612616,0.576279
3.94223,0.649791,0.612615,0.576279
3.94307,0.649791,0.612615,0.576279
3.9439,0.649791,0.612615,0.576279
3.94473,0.649791,0.612615,0.576278
3.94556,0.649791,0.612614,0.576278
3.9464,0.64979,0.612614,0.576278
3.94723,0.64979,0.612614,0.576278
3.94806,0.64979,0.612614,0.576277
3.9489,0.64979,0.612613,0.576277
3.94973,0.649789,0.612613,0.576277
3.95056,0.649789,0.612613,0.576276
3.9514,0.649789,0.612613,0.576276
3.95223,0.649789,0.612612,0.576276
3.95306,0.649789,0.612612,0.576276
3.9539,0.649788,0.612612,0.576275
3.95473,0.649788,0.612612,0.576275
3.95556,0.649788,0.612612,0.576275
3.9564,0.649788,0.612611,0.576275
3.95723,0.649787,0.612611,0.576274
3.95806,0.649787,0.612611,0.576274
3.9589,0.649787,0.612611,0.576274
3.95973,0.649787,0.61261,0.576274
3.96056,0.649787,0.61261,0.576273
3.9614,0.649786,0.61261,0.576273
3.96223,0.649786,0.61261,0.576273
3.96306,0.649786,0.612609,0.576272
3.9639,0.649786,0.612609,0.576272
3.96473,0.649786,0.612609,0.576272
3.96556,0.649785,0.612609,0.576272
3.9664,0.649785,0.612608,0.576271
3.96723,0.649785,0.612608,0.576271
3.96806,0.649785,0.612608,0.576271
3.9689,0.649784,0.612608,0.576271
3.96973,0.649784,0.612607,0.57627
3.97056,0.649784,0.612607,0.57627
3.9714,0.649784,0.612607,0.57627
3.97223,0.649784,0.612607,0.57627
3.97306,0.649783,0.612606,0.576269
3.9739,0.649783,0.612606,0.576269
3.97473,0.649783,0.612606,0.576269
3.97556,0.649783,0.612606,0.576268
3.9764,0.649782,0.612606,0.576268
3.97723,0.649782,0.612605,0.576268
3.97806,0.649782,0.612605,0.576268
3.9789,0.649782,0.612605,0.576267
3.97973,0.649782,0.612605,0.576267
3.98056,0.649781,0.612604,0.576267
3.9814,0.649781,0.612604,0.576267
3.98223,0.649781,0.612604,0.576266
3.98306,0.649781,0.612604,0.576266
3.9839,0.64978,0.612603,0.576266
3.98473,0.64978,0.612603,0.576266
3.98556,0.64978,0.612603,0.576265
3.9864,0.64978,0.612603,0.576265
3.98723,0.64978,0.612602,0.576265
3.98806,0.649779,0.612602,0.576264
3.9889,0.649779,0.612602,0.576264
3.98973,0.649779,0.612602,0.576264
3.99056,0.649779,0.612601,0.576264
3.99139,0.649778,0.612601,0.576263
3.99223,0.649778,0.612601,0.576263
3.99306,0.649778,0.612601,0.576263
3.99389,0.649778,0.612601,0.576263
3.99473,0.649778,0.6126,0.576262
3.99556,0.649777,0.6126,0.576262
3.99639,0.649777,0.6126,0.576262
3.99723,0.649777,0.6126,0.576261
3.99806,0.649777,0.612599,0.576261
3.99889,0.649777,0.612599,0.576261
3.99973,0.649776,0.612599,0.576261
4.00056,0.649776,0.612599,0.57626
4.00139,0.649776,0.612598,0.57626
4.00223,0.649776,0.612598,0.57626
4.00306,0.649775,0.612598,0.57626
4.0039,0.649775,0.612598,0.576259
4.00473,0.649775,0.612597,0.576259
4.00556,0.649775,0.612597,0.576259
4.0064,0.649775,0.612597,0.576259
4.00723,0.649774,0.612597,0.576258
4.00806,0.649774,0.612596,0.576258
4.0089,0.649774,0.612596,0.576258
4.00973,0.649774,0.612596,0.576257
4.01056,0.649773,0.612596,0.576257
4.0114,0.649773,0.612595,0.576257
4.01223,0.649773,0.612595,0.576257
4.01306,0.649773,0.612595,0.576256
4.0139,0.649773,0.612595,0.576256
4.01473,0.649772,0.612594,0.576256
4.01556,0.649772,0.612594,0.576256
4.0164,0.649772,0.612594,0.576255
4.01723,0.649772,0.612594,0.576255
4.01806,0.649771,0.612594,0.576255
4.0189,0.649771,0.612593,0.576255
4.01973,0.649771,0.612593,0.576254
4.02057,0.649771,0.612593,0.576254
4.0214,0.649771,0.612593,0.576254
4.02223,0.64977,0.612592,0.576253
4.02307,0.64977,0.612592,0.576253
4.0239,0.64977,0.612592,0.576253
4.02473,0.64977,0.612592,0.576253
4.02557,0.649769,0.612591,0.576252
4.0264,0.649769,0.612591,0.576252
4.02723,0.649769,0.612591,0.576252
4.02807,0.649769,0.612591,0.576252
4.0289,0.649768,0.61259,0.576251
4.02973,0.649768,0.61259,0.576251
4.03057,0.649768,0.61259,0.576251
4.0314,0.649768,0.61259,0.57625
4.03223,0.649768,0.612589,0.57625
4.03307,0.649767,0.612589,0.57625
4.0339,0.649767,0.612589,0.57625
4.03474,0.649767,0.612589,0.576249
4.03557,0.649767,0.612588,0.576249
4.0364,0.649766,0.612588,0.576249
4.03724,0.649766,0.612588,0.576249
4.03807,0.649766,0.612588,0.576248
4.0389,0.649766,0.612587,0.576248
4.03974,0.649766,0.612587,0.576248
4.04057,0.649765,0.612587,0.576248
4.0414,0.649765,0.612587,0.576247
4.04224,0.649765,0.612586,0.576247
4.04307,0.649765,0.612586,0.576247
4.0439,0.649764,0.612586,0.576246
4.04474,0.649764,0.612586,0.576246
4.04557,0.649764,0.612585,0.576246
4.0464,0.649764,0.612585,0.576246
4.04724,0.649764,0.612585,0.576245
4.04807,0.649763,0.612585,0.576245
4.0489,0.649763,0.612585,0.576245
4.04974,0.649763,0.612584,0.576245
4.05057,0.649763,0.612584,0.576244
4.05141,0.649762,0.612584,0.576244
4.05224,0.649762,0.612584,0.576244
4.05307,0.649762,0.612583,0.576243
4.05391,0.649762,0.612583,0.576243
4.05474,0.649761,0.612583,0.576243
4.05557,0.649761,0.612583,0.576243
4.05641,0.649761,0.612582,0.576242
4.05724,0.649761,0.612582,0.576242
4.05807,0.649761,0.612582,0.576242
4.05891,0.64976,0.612582,0.576242
4.05974,0.64976,0.612581,0.576241
4.06057,0.64976,0.612581,0.576241
4.06141,0.64976,0.612581,0.576241
4.06224,0.649759,0.612581,0.576241
4.06307,0.649759,0.61258,0.57624
4.06391,0.649759,0.61258,0.57624
4.06474,0.649759,0.61258,0.57624
4.06558,0.649759,0.61258,0.576239
4.06641,0.649758,0.612579,0.576239
4.06724,0.649758,0.612579,0.576239
4.06808,0.649758,0.612579,0.576239
4.06891,0.649758,0.612579,0.576238
4.06974,0.649757,0.612578,0.576238
4.07058,0.649757,0.612578,0.576238
4.07141,0.649757,0.612578,0.576238
4.07224,0.649757,0.612578,0.576237
4.07308,0.649756,0.612577,0.576237
4.07391,0.649756,0.612577,0.576237
4.07474,0.649756,0.612577,0.576236
4.07558,0.649756,0.612577,0.576236
4.07641,0.649756,0.612576,0.576236
4.07724,0.649755,0.612576,0.576236
4.07808,0.649755,0.612576,0.576235
4.07891,0.649755,0.612576,0.576235
4.07974,0.649755,0.612575,0.576235
4.08058,0.649754,0.612575,0.576235
4.08141,0.649754,0.612575,0.576234
4.08225,0.649754,0.612575,0.576234
4.08308,0.649754,0.612575,0.576234
4.08391,0.649753,0.612574,0.576234
4.08475,0.649753,0.612574,0.576233
4.08558,0.649753,0.612574,0.576233
4.08641,0.649753,0.612574,0.576233
4.08725,0.649753,0.612573,0.576233
4.08808,0.649752,0.612573,0.576232
4.08891,0.649752,0.612573,0.576232
4.08975,0.649752,0.612573,0.576232
4.09058,0.649752,0.612572,0.576231
4.09141,0.649751,0.612572,0.576231
4.09225,0.649751,0.612572,0.576231
4.09308,0.649751,0.612572,0.576231
4.09391,0.649751,0.612571,0.57623
4.09475,0.64975,0.612571,0.57623
4.09558,0.64975,0.612571,0.57623
4.09642,0.64975,0.612571,0.57623
4.09725,0.64975,0.61257,0.576229
4.09808,0.64975,0.61257,0.576229
4.09892,0.649749,0.61257,0.576229
4.09975,0.649749,0.61257,0.576229
4.10058,0.649749,0.612569,0.576228
4.10142,0.649749,0.612569,0.576228
4.10225,0.649748,0.612569,0.576228
4.10308,0.649748,0.612569,0.576228
4.10392,0.649748,0.612568,0.576227
4.10475,0.649748,0.612568,0.576227
4.10558,0.649748,0.612568,0.576227
4.10642,0.649747,0.612568,0.576226
4.10725,0.649747,0.612567,0.576226
4.10808,0.649747,0.612567,0.576226
4.10892,0.649747,0.612567,0.576226
4.10975,0.649746,0.612567,0.576225
4.11058,0.649746,0.612567,0.576225
4.11142,0.649746,0.612566,0.576225
4.11225,0.649746,0.612566,0.576225
4.11309,0.649746,0.612566,0.576224
4.11392,0.649745,0.612566,0.576224
4.11475,0.649745,0.612565,0.576224
4.11559,0.649745,0.612565,0.576224
4.11642,0.649745,0.612565,0.576223
4.11725,0.649744,0.612565,0.576223
4.11809,0.649744,0.612564,0.576223
4.11892,0.649744,0.612564,0.576223
4.11975,0.649744,0.612564,0.576222
4.12059,0.649743,0.612564,0.576222
4.12142,0.649743,0.612563,0.576222
4.12225,0.649743,0.612563,0.576221
4.12309,0.649743,0.612563,0.576221
4.12392,0.649743,0.612563,0.576221
4.12475,0.649742,0.612563,0.576221
4.12559,0.649742,0.612562,0.57622
4.12642,0.649742,0.612562,0.57622
4.12725,0.649742,0.612562,0.57622
4.12809,0.649742,0.612562,0.57622
4.12892,0.649741,0.612561,0.576219
4.12976,0.649741,0.612561,0.576219
4.13059,0.649741,0.612561,0.576219
4.13142,0.649741,0.612561,0.576219
4.13226,0.64974,0.61256,0.576218
4.13309,0.64974,0.61256,0.576218
4.13392,0.64974,0.61256,0.576218
4.13476,0.64974,0.61256,0.576218
4.13559,0.64974,0.612559,0.576217
4.13642,0.649739,0.612559,0.576217
4.13726,0.649739,0.612559,0.576217
4.13809,0.649739,0.612559,0.576217
4.13892,0.649739,0.612558,0.576216
4.13976,0.649738,0.612558,0.576216
4.14059,0.649738,0.612558,0.576216
4.14142,0.649738,0.612558,0.576216
4.14226,0.649738,0.612558,0.576215
4.14309,0.649738,0.612557,0.576215
4.14393,0.649737,0.612557,0.576215
4.14476,0.649737,0.612557,0.576215
4.14559,0.649737,0.612557,0.576214
4.14643,0.649737,0.612556,0.576214
4.14726,0.649736,0.612556,0.576214
4.14809,0.649736,0.612556,0.576214
4.14893,0.649736,0.612556,0.576213
4.14976,0.649736,0.612555,0.576213
4.15059,0.649736,0.612555,0.576213
4.15143,0.649735,0.612555,0.576212
4.15226,0.649735,0.612555,0.576212
4.15309,0.649735,0.612554,0.576212
4.15393,0.649735,0.612554,0.576212
4.15476,0.649734,0.612554,0.576212
4.15559,0.649734,0.612554,0.576211
4.15643,0.649734,0.612554,0.576211
4.15726,0.649734,0.612553,0.576211
4.15809,0.649734,0.612553,0.57621
4.15893,0.649733,0.612553,0.57621
4.15976,0.649733,0.612553,0.57621
4.1606,0.649733,0.612552,0.57621
4.16143,0.649733,0.612552,0.576209
4.16226,0.649733,0.612552,0.576209
4.1631,0.649732,0.612552,0.576209
4.16393,0.649732,0.612552,0.576209
4.16476,0.649732,0.612551,0.576208
4.1656,0.649732,0.612551,0.576208
4.16643,0.649731,0.612551,0.576208
4.16726,0.649731,0.612551,0.576208
4.1681,0.649731,0.61255,0.576207
4.16893,0.649731,0.61255,0.576207
4.16976,0.649731,0.61255,0.576207
4.1706,0.64973,0.61255,0.576207
4.17143,0.64973,0.612549,0.576206
4.17226,0.64973,0.612549,0.576206
4.1731,0.64973,0.612549,0.576206
4.17393,0.64973,0.612549,0.576206
4.17477,0.649729,0.612549,0.576205
4.1756,0.649729,0.612548,0.576205
4.17643,0.649729,0.612548,0.576205
4.17727,0.649729,0.612548,0.576205
4.1781,0.649729,0.612548,0.576204
4.17893,0.649728,0.612547,0.576204
4.17977,0.649728,0.612547,0.576204
4.1806,0.649728,0.612547,0.576204
4.18143,0.649728,0.612547,0.576204
4.18227,0.649727,0.612547,0.576203
4.1831,0.649727,0.612546,0.576203
4.18393,0.649727,0.612546,0.576203
4.18477,0.649727,0.612546,0.576203
4.1856,0.649727,0.612546,0.576202
4.18643,0.649726,0.612545,0.576202
4.18727,0.649726,0.612545,0.576202
4.1881,0.649726,0.612545,0.576202
4.18893,0.649726,0.612545,0.576201
4.18977,0.649726,0.612545,0.576201
4.1906,0.649725,0.612544,0.576201
4.19144,0.649725,0.612544,0.576201
4.19227,0.649725,0.612544,0.5762
4.1931,0.649725,0.612544,0.5762
4.19394,0.649725,0.612543,0.5762
4.19477,0.649724,0.612543,0.5762
4.1956,0.649724,0.612543,0.576199
4.19644,0.649724,0.612543,0.576199
4.19727,0.649724,0.612543,0.576199
4.1981,0.649724,0.612542,0.576199
4.19894,0.649723,0.612542,0.576198
4.19977,0.649723,0.612542,0.576198
4.2006,0.649723,0.612542,0.576198
4.20144,0.649723,0.612541,0.576198
4.20227,0.649723,0.612541,0.576198
4.2031,0.649722,0.612541,0.576197
4.20394,0.649722,0.612541,0.576197
4.20477,0.649722,0.612541,0.576197
4.20561,0.649722,0.61254,0.576197
4.20644,0.649722,0.61254,0.576196
4.20727,0.649721,0.61254,0.576196
4.20811,0.649721,0.61254,0.576196
4.20894,0.649721,0.61254,0.576196
4.20977,0.649721,0.612539,0.576195
4.21061,0.649721,0.612539,0.576195
4.21144,0.64972,0.612539,0.576195
4.21227,0.64972,0.612539,0.576195
4.21311,0.64972,0.612539,0.576194
4.21394,0.64972,0.612538,0.576194
4.21477,0.64972,0.612538,0.576194
4.21561,0.649719,0.612538,0.576194
4.21644,0.649719,0.612538,0.576194
4.21727,0.649719,0.612537,0.576193
4.21811,0.649719,0.612537,0.576193
4.21894,0.649719,0.612537,0.576193
4.21977,0.649718,0.612537,0.576193
4.22061,0.649718,0.612537,0.576192
4.22144,0.649718,0.612536,0.576192
4.22228,0.649718,0.612536,0.576192
4.22311,0.649718,0.612536,0.576192
4.22394,0.649717,0.612536,0.576191
4.22478,0.649717,0.612536,0.576191
4.22561,0.649717,0.612535,0.576191
4.22644,0.649717,0.612535,0.576191
4.22728,0.649717,0.612535,0.576191
4.22811,0.649716,0.612535,0.57619
4.22894,0.649716,0.612535,0.57619
4.22978,0.649716,0.612534,0.57619
4.23061,0.649716,0.612534,0.57619
4.23144,0.649716,0.612534,0.576189
4.23228,0.649716,0.612534,0.576189
4.23311,0.649715,0.612534,0.576189
4.23394,0.649715,0.612533,0.576189
4.23478,0.649715,0.612533,0.576189
4.23561,0.649715,0.612533,0.576188
4.23644,0.649715,0.612533,0.576188
4.23728,0.649714,0.612532,0.576188
4.23811,0.649714,0.612532,0.576188
4.23895,0.649714,0.612532,0.576187
4.23978,0.649714,0.612532,0.576187
4.24061,0.649714,0.612532,0.576187
4.24145,0.649713,0.612532,0.576187
4.24228,0.649713,0.612531,0.576187
4.24311,0.649713,0.612531,0.576186
4.24395,0.649713,0.612531,0.576186
4.24478,0.649713,0.612531,0.576186
4.24561,0.649713,0.612531,0.576186
4.24645,0.649712,0.61253,0.576185
4.24728,0.649712,0.61253,0.576185
4.24811,0.649712,0.61253,0.576185
4.24895,0.649712,0.61253,0.576185
4.24978,0.649712,0.61253,0.576185
4.25061,0.649711,0.612529,0.576184
4.25145,0.649711,0.612529,0.576184
4.25228,0.649711,0.612529,0.576184
4.25312,0.649711,0.612529,0.576184
4.25395,0.649711,0.612529,0.576183
4.25478,0.649711,0.612528,0.576183
4.25562,0.64971,0.612528,0.576183
4.25645,0.64971,0.612528,0.576183
4.25728,0.64971,0.612528,0.576183
4.25812,0.64971,0.612528,0.576182
4.25895,0.64971,0.612527,0.576182
4.25978,0.64971,0.612527,0.576182
4.26062,0.649709,0.612527,0.576182
4.26145,0.649709,0.612527,0.576181
4.26228,0.649709,0.612527,0.576181
4.26312,0.649709,0.612526,0.576181
4.26395,0.649709,0.612526,0.576181
4.26478,0.649708,0.612526,0.576181
4.26562,0.649708,0.612526,0.57618
4.26645,0.649708,0.612526,0.57618
4.26728,0.649708,0.612526,0.57618
4.26812,0.649708,0.612525,0.57618
4.26895,0.649708,0.612525,0.57618
4.26979,0.649707,0.612525,0.576179
4.27062,0.649707,0.612525,0.576179
4.27145,0.649707,0.612525,0.576179
4.27229,0.649707,0.612524,0.576179
4.27312,0.649707,0.612524,0.576179
4.27395,0.649707,0.612524,0.576178
4.27479,0.649706,0.612524,0.576178
4.27562,0.649706,0.612524,0.576178
4.27645,0.649706,0.612523,0.576178
4.27729,0.649706,0.612523,0.576178
4.27812,0.649706,0.612523,0.576177
4.27895,0.649706,0.612523,0.576177
4.27979,0.649705,0.612523,0.576177
4.28062,0.649705,0.612523,0.576177
4.28145,0.649705,0.612522,0.576176
4.28229,0.649705,0.612522,0.576176
4.28312,0.649705,0.612522,0.576176
4.28396,0.649705,0.612522,0.576176
4.28479,0.649704,0.612522,0.576176
4.28562,0.649704,0.612521,0.576175
4.28646,0.649704,0.612521,0.576175
4.28729,0.649704,0.612521,0.576175
4.28812,0.649704,0.612521,0.576175
4.28896,0.649704,0.612521,0.576175
4.28979,0.649703,0.612521,0.576174
4.29062,0.649703,0.61252,0.576174
4.29146,0.649703,0.61252,0.576174
4.29229,0.649703,0.61252,0.576174
4.29312,0.649703,0.61252,0.576174
4.29396,0.649703,0.61252,0.576173
4.29479,0.649702,0.61252,0.576173
4.29562,0.649702,0.612519,0.576173
4.29646,0.649702,0.612519,0.576173
4.29729,0.649702,0.612519,0.576173
4.29812,0.649702,0.612519,0.576172
4.29896,0.649702,0.612519,0.576172
4.29979,0.649702,0.612518,0.576172
4.30063,0.649701,0.612518,0.576172
4.30146,0.649701,0.612518,0.576172
4.30229,0.649701,0.612518,0.576172
4.30313,0.649701,0.612518,0.576171
4.30396,0.649701,0.612518,0.576171
4.30479,0.649701,0.612517,0.576171
4.30563,0.6497,0.612517,0.576171
4.30646,0.6497,0.612517,0.576171
4.30729,0.6497,0.612517,0.57617
4.30813,0.6497,0.612517,0.57617
4.30896,0.6497,0.612517,0.57617
4.30979,0.6497,0.612516,0.57617
4.31063,0.6497,0.612516,0.57617
4.31146,0.649699,0.612516,0.576169
4.31229,0.649699,0.612516,0.576169
4.31313,0.649699,0.612516,0.576169
4.31396,0.649699,0.612516,0.576169
4.3148,0.649699,0.612515,0.576169
4.31563,0.649699,0.612515,0.576168
4.31646,0.649698,0.612515,0.576168
4.3173,0.649698,0.612515,0.576168
4.31813,0.649698,0.612515,0.576168
4.31896,0.649698,0.612515,0.576168
4.3198,0.649698,0.612514,0.576167
4.32063,0.649698,0.612514,0.576167
4.32146,0.649698,0.612514,0.576167
4.3223,0.649697,0.612514,0.576167
4.32313,0.649697,0.612514,0.576167
4.32396,0.649697,0.612514,0.576167
4.3248,0.649697,0.612514,0.576166
4.32563,0.649697,0.612513,0.576166
4.32646,0.649697,0.612513,0.576166
4.3273,0.649697,0.612513,0.576166
4.32813,0.649696,0.612513,0.576166
4.32896,0.649696,0.612513,0.576165
4.3298,0.649696,0.612513,0.576165
4.33063,0.649696,0.612512,0.576165
4.33147,0.649696,0.612512,0.576165
4.3323,0.649696,0.612512,0.576165
4.33313,0.649696,0.612512,0.576165
4.33397,0.649696,0.612512,0.576164
4.3348,0.649695,0.612512,0.576164
4.33563,0.649695,0.612512,0.576164
4.33647,0.649695,0.612511,0.576164
4.3373,0.649695,0.612511,0.576164
4.33813,0.649695,0.612511,0.576163
4.33897,0.649695,0.612511,0.576163
4.3398,0.649695,0.612511,0.576163
4.34063,0.649695,0.612511,0.576163
4.34147,0.649694,0.61251,0.576163
4.3423,0.649694,0.61251,0.576163
4.34313,0.649694,0.61251,0.576162
4.34397,0.649694,0.61251,0.576162
4.3448,0.649694,0.61251,0.576162
4.34563,0.649694,0.61251,0.576162
4.34647,0.649694,0.61251,0.576162
4.3473,0.649693,0.612509,0.576162
4.34814,0.649693,0.612509,0.576161
4.34897,0.649693,0.612509,0.576161
4.3498,0.649693,0.612509,0.576161
4.35064,0.649693,0.612509,0.576161
4.35147,0.649693,0.612509,0.576161
4.3523,0.649693,0.612509,0.576161
4.35314,0.649693,0.612508,0.57616
4.35397,0.649692,0.612508,0.57616
4.3548,0.649692,0.612508,0.57616
4.35564,0.649692,0.612508,0.57616
4.35647,0.649692,0.612508,0.57616
4.3573,0.649692,0.612508,0.57616
4.35814,0.649692,0.612508,0.576159
4.35897,0.649692,0.612507,0.576159
4.3598,0.649692,0.612507,0.576159
4.36064,0.649691,0.612507,0.576159
4.36147,0.649691,0.612507,0.576159
4.36231,0.649691,0.612507,0.576159
4.36314,0.649691,0.612507,0.576158
4.36397,0.649691,0.612507,0.576158
4.36481,0.649691,0.612506,0.576158
4.36564,0.649691,0.612506,0.576158
