Time,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139
0.999945,-0.0114842,-0.00877545,-0.00916673,-0.00882326,-0.0082959,-0.00841866,-0.00841862,-0.00862242,-0.0086224,-0.00855864,-0.00855861,-0.00936597,-0.0086638,-0.00898348,-0.00899276,-0.00865335,-0.00954288,-0.00882487,-0.00814701,-0.0134745,-0.0128924,-0.00795269,-0.00910681,-0.0102063,-0.00866589,-0.00718076,-0.00715831,-0.00846113,-0.00871135,-0.00886269,-0.00886275,-0.00821159,-0.00791777,-0.00837126,-0.00805586,-0.007771,-0.00778591,-0.0100508,-0.00857468,-0.00894787
1.00078,-0.0114842,-0.00877545,-0.00916677,-0.00882353,-0.00829632,-0.00841897,-0.00841893,-0.00862267,-0.00862265,-0.00855911,-0.00855908,-0.00936609,-0.00866432,-0.00898399,-0.00899326,-0.00865384,-0.00954273,-0.00882635,-0.00814867,-0.013462,-0.012877,-0.00795579,-0.00910969,-0.0102059,-0.00867022,-0.00718583,-0.0071622,-0.00846619,-0.0087116,-0.00886319,-0.00886325,-0.00821193,-0.00791811,-0.00837157,-0.00805617,-0.00777131,-0.00778897,-0.0100503,-0.00857503,-0.00894826
1.00078,-0.0114842,-0.00877545,-0.00916677,-0.00882353,-0.00829632,-0.00841897,-0.00841893,-0.00862267,-0.00862265,-0.00855911,-0.00855908,-0.00936609,-0.00866432,-0.00898399,-0.00899326,-0.00865384,-0.00954273,-0.00882635,-0.00814867,-0.013462,-0.012877,-0.00795579,-0.00910969,-0.0102059,-0.00867022,-0.00718583,-0.0071622,-0.00846619,-0.0087116,-0.00886319,-0.00886325,-0.00821193,-0.00791811,-0.00837157,-0.00805617,-0.00777131,-0.00778897,-0.0100503,-0.00857503,-0.00894826
1.00161,-0.0114842,-0.00877545,-0.00916682,-0.00882381,-0.00829676,-0.00841929,-0.00841925,-0.00862293,-0.00862292,-0.0085596,-0.00855957,-0.00936621,-0.00866486,-0.00898452,-0.00899379,-0.00865436,-0.0095426,-0.00882784,-0.00815034,-0.0134495,-0.0128618,-0.00795888,-0.00911255,-0.0102055,-0.00867454,-0.00719087,-0.00716608,-0.00847122,-0.00871186,-0.00886372,-0.00886378,-0.00821229,-0.00791846,-0.00837188,-0.00805649,-0.00777162,-0.00779204,-0.0100497,-0.00857539,-0.00894866
1.00244,-0.0114841,-0.00877542,-0.00916684,-0.00882409,-0.00829719,-0.00841959,-0.00841955,-0.00862318,-0.00862316,-0.00856007,-0.00856004,-0.00936629,-0.00866538,-0.00898504,-0.0089943,-0.00865486,-0.00954247,-0.0088293,-0.00815197,-0.0134371,-0.0128465,-0.00796192,-0.00911534,-0.010205,-0.00867878,-0.00719582,-0.00716987,-0.00847617,-0.00871211,-0.00886424,-0.0088643,-0.00821264,-0.00791879,-0.00837218,-0.0080568,-0.00777192,-0.00779505,-0.0100491,-0.00857574,-0.00894905
1.00328,-0.0114841,-0.00877542,-0.00916688,-0.00882439,-0.00829766,-0.00841993,-0.00841988,-0.00862346,-0.00862345,-0.00856058,-0.00856056,-0.0093664,-0.00866595,-0.0089856,-0.00899486,-0.00865541,-0.00954238,-0.00883078,-0.00815364,-0.0134248,-0.0128314,-0.00796498,-0.00911813,-0.0102046,-0.00868304,-0.00720077,-0.00717367,-0.0084811,-0.00871239,-0.00886482,-0.00886488,-0.00821302,-0.00791916,-0.0083725,-0.00805714,-0.00777226,-0.00779807,-0.0100485,-0.00857612,-0.00894948
1.00411,-0.0114841,-0.0087754,-0.0091669,-0.00882468,-0.00829811,-0.00842025,-0.00842021,-0.00862373,-0.00862371,-0.00856108,-0.00856106,-0.00936647,-0.00866651,-0.00898616,-0.00899542,-0.00865594,-0.00954228,-0.00883224,-0.00815528,-0.0134125,-0.0128163,-0.007968,-0.00912087,-0.0102041,-0.00868722,-0.00720564,-0.0071774,-0.00848596,-0.00871265,-0.00886539,-0.00886545,-0.00821338,-0.00791952,-0.0083728,-0.00805747,-0.00777258,-0.00780106,-0.0100479,-0.00857649,-0.0089499
1.00494,-0.0114841,-0.00877538,-0.00916693,-0.00882499,-0.00829858,-0.00842058,-0.00842054,-0.00862401,-0.00862399,-0.0085616,-0.00856158,-0.00936654,-0.0086671,-0.00898675,-0.00899599,-0.0086565,-0.00954221,-0.0088337,-0.00815692,-0.0134003,-0.0128012,-0.007971,-0.00912358,-0.0102037,-0.00869138,-0.00721047,-0.00718111,-0.00849077,-0.00871294,-0.00886599,-0.00886605,-0.00821376,-0.00791989,-0.0083731,-0.00805782,-0.00777291,-0.00780402,-0.0100473,-0.00857688,-0.00895034
1.00578,-0.0114841,-0.00877536,-0.00916695,-0.0088253,-0.00829906,-0.00842092,-0.00842088,-0.00862429,-0.00862428,-0.00856213,-0.0085621,-0.00936661,-0.00866769,-0.00898735,-0.00899658,-0.00865707,-0.00954215,-0.00883514,-0.00815856,-0.0133882,-0.0127862,-0.00797397,-0.00912624,-0.0102032,-0.00869549,-0.00721523,-0.00718477,-0.00849553,-0.00871322,-0.00886661,-0.00886667,-0.00821415,-0.00792026,-0.00837341,-0.00805816,-0.00777325,-0.00780696,-0.0100466,-0.00857727,-0.00895078
1.00661,-0.0114841,-0.00877533,-0.00916696,-0.00882562,-0.00829954,-0.00842127,-0.00842123,-0.00862458,-0.00862457,-0.00856267,-0.00856263,-0.00936666,-0.00866829,-0.00898796,-0.00899718,-0.00865764,-0.00954211,-0.00883658,-0.00816019,-0.0133762,-0.0127713,-0.00797692,-0.00912887,-0.0102026,-0.00869956,-0.00721994,-0.00718838,-0.00850022,-0.00871352,-0.00886724,-0.0088673,-0.00821453,-0.00792064,-0.00837371,-0.00805851,-0.00777359,-0.00780987,-0.0100459,-0.00857767,-0.00895123
1.00744,-0.0114841,-0.00877531,-0.00916697,-0.00882594,-0.00830003,-0.00842162,-0.00842158,-0.00862488,-0.00862487,-0.00856321,-0.00856318,-0.0093667,-0.0086689,-0.00898858,-0.0089978,-0.00865823,-0.00954208,-0.00883801,-0.00816181,-0.0133642,-0.0127564,-0.00797984,-0.00913145,-0.0102021,-0.00870358,-0.00722458,-0.00719194,-0.00850485,-0.00871381,-0.00886789,-0.00886795,-0.00821493,-0.00792102,-0.00837401,-0.00805887,-0.00777394,-0.00781276,-0.0100452,-0.00857807,-0.00895169
1.00828,-0.0114841,-0.00877528,-0.00916698,-0.00882626,-0.00830053,-0.00842197,-0.00842193,-0.00862518,-0.00862517,-0.00856376,-0.00856373,-0.00936674,-0.00866953,-0.00898922,-0.00899842,-0.00865882,-0.00954207,-0.00883942,-0.00816342,-0.0133524,-0.0127416,-0.00798273,-0.00913399,-0.0102015,-0.00870755,-0.00722916,-0.00719545,-0.00850941,-0.00871412,-0.00886855,-0.00886861,-0.00821533,-0.00792141,-0.00837431,-0.00805923,-0.0077743,-0.00781561,-0.0100445,-0.00857848,-0.00895216
1.00911,-0.0114841,-0.00877524,-0.00916698,-0.0088266,-0.00830103,-0.00842233,-0.00842229,-0.00862548,-0.00862547,-0.00856431,-0.00856428,-0.00936676,-0.00867016,-0.00898987,-0.00899905,-0.00865943,-0.00954208,-0.00884083,-0.00816501,-0.0133406,-0.0127268,-0.0079856,-0.00913647,-0.0102008,-0.00871147,-0.00723367,-0.00719892,-0.00851391,-0.00871442,-0.00886924,-0.00886929,-0.00821574,-0.0079218,-0.0083746,-0.0080596,-0.00777465,-0.00781843,-0.0100437,-0.0085789,-0.00895263
1.00994,-0.0114841,-0.00877521,-0.00916698,-0.00882693,-0.00830154,-0.00842269,-0.00842265,-0.00862579,-0.00862578,-0.00856487,-0.00856484,-0.00936678,-0.0086708,-0.00899053,-0.0089997,-0.00866004,-0.0095421,-0.00884223,-0.0081666,-0.0133289,-0.0127121,-0.00798843,-0.00913892,-0.0102002,-0.00871534,-0.00723811,-0.00720233,-0.00851833,-0.00871474,-0.00886993,-0.00886999,-0.00821615,-0.0079222,-0.00837489,-0.00805997,-0.00777501,-0.00782122,-0.0100429,-0.00857932,-0.00895311
1.01078,-0.0114841,-0.00877517,-0.00916698,-0.00882727,-0.00830206,-0.00842306,-0.00842302,-0.0086261,-0.00862609,-0.00856544,-0.00856541,-0.00936678,-0.00867145,-0.0089912,-0.00900035,-0.00866066,-0.00954214,-0.00884361,-0.00816818,-0.0133172,-0.0126975,-0.00799122,-0.00914131,-0.0101995,-0.00871915,-0.00724247,-0.00720568,-0.00852268,-0.00871505,-0.00887064,-0.0088707,-0.00821656,-0.0079226,-0.00837518,-0.00806034,-0.00777538,-0.00782397,-0.0100421,-0.00857974,-0.00895359
1.01161,-0.0114841,-0.00877513,-0.00916697,-0.00882762,-0.00830258,-0.00842343,-0.00842339,-0.00862641,-0.00862641,-0.00856602,-0.00856598,-0.00936678,-0.0086721,-0.00899188,-0.00900102,-0.00866128,-0.00954219,-0.00884498,-0.00816974,-0.0133057,-0.0126829,-0.00799398,-0.00914365,-0.0101988,-0.00872291,-0.00724676,-0.00720898,-0.00852696,-0.00871538,-0.00887136,-0.00887142,-0.00821698,-0.007923,-0.00837546,-0.00806072,-0.00777575,-0.00782669,-0.0100412,-0.00858018,-0.00895409
1.01244,-0.0114841,-0.00877509,-0.00916696,-0.00882797,-0.0083031,-0.00842381,-0.00842376,-0.00862673,-0.00862673,-0.00856659,-0.00856656,-0.00936677,-0.00867277,-0.00899257,-0.00900169,-0.00866192,-0.00954226,-0.00884633,-0.00817129,-0.0132942,-0.0126683,-0.0079967,-0.00914593,-0.010198,-0.00872661,-0.00725098,-0.00721222,-0.00853116,-0.0087157,-0.0088721,-0.00887216,-0.0082174,-0.00792341,-0.00837574,-0.0080611,-0.00777612,-0.00782936,-0.0100403,-0.00858061,-0.00895458
1.01328,-0.0114841,-0.00877505,-0.00916695,-0.00882832,-0.00830363,-0.00842418,-0.00842414,-0.00862706,-0.00862706,-0.00856718,-0.00856714,-0.00936675,-0.00867343,-0.00899327,-0.00900237,-0.00866256,-0.00954235,-0.00884767,-0.00817282,-0.0132828,-0.0126539,-0.00799939,-0.00914817,-0.0101972,-0.00873025,-0.00725511,-0.0072154,-0.00853528,-0.00871603,-0.00887285,-0.0088729,-0.00821782,-0.00792382,-0.00837602,-0.00806148,-0.0077765,-0.007832,-0.0100394,-0.00858105,-0.00895509
1.01411,-0.0114841,-0.008775,-0.00916693,-0.00882868,-0.00830417,-0.00842457,-0.00842452,-0.00862739,-0.00862738,-0.00856776,-0.00856773,-0.00936672,-0.00867411,-0.00899398,-0.00900306,-0.0086632,-0.00954245,-0.008849,-0.00817434,-0.0132714,-0.0126395,-0.00800204,-0.00915034,-0.0101964,-0.00873382,-0.00725916,-0.00721852,-0.00853932,-0.00871637,-0.00887361,-0.00887366,-0.00821825,-0.00792423,-0.00837629,-0.00806186,-0.00777687,-0.0078346,-0.0100384,-0.00858149,-0.00895559
1.01494,-0.0114841,-0.00877495,-0.00916691,-0.00882904,-0.0083047,-0.00842495,-0.00842491,-0.00862772,-0.00862772,-0.00856835,-0.00856832,-0.00936668,-0.00867479,-0.0089947,-0.00900375,-0.00866385,-0.00954257,-0.00885031,-0.00817584,-0.0132602,-0.0126251,-0.00800464,-0.00915246,-0.0101955,-0.00873734,-0.00726313,-0.00722157,-0.00854327,-0.0087167,-0.00887438,-0.00887443,-0.00821868,-0.00792464,-0.00837656,-0.00806225,-0.00777726,-0.00783716,-0.0100374,-0.00858194,-0.0089561
1.01578,-0.0114842,-0.0087749,-0.00916688,-0.00882941,-0.00830524,-0.00842533,-0.00842529,-0.00862805,-0.00862805,-0.00856895,-0.00856891,-0.00936664,-0.00867548,-0.00899542,-0.00900446,-0.00866451,-0.0095427,-0.00885161,-0.00817732,-0.013249,-0.0126109,-0.00800721,-0.00915452,-0.0101946,-0.00874078,-0.00726701,-0.00722456,-0.00854714,-0.00871704,-0.00887516,-0.00887521,-0.00821911,-0.00792505,-0.00837682,-0.00806264,-0.00777764,-0.00783968,-0.0100363,-0.00858239,-0.00895662
1.01661,-0.0114842,-0.00877485,-0.00916685,-0.00882978,-0.00830578,-0.00842572,-0.00842568,-0.00862839,-0.00862839,-0.00856955,-0.00856951,-0.00936658,-0.00867617,-0.00899615,-0.00900516,-0.00866517,-0.00954285,-0.00885289,-0.00817878,-0.0132379,-0.0125966,-0.00800973,-0.00915652,-0.0101936,-0.00874416,-0.0072708,-0.00722748,-0.00855092,-0.00871739,-0.00887595,-0.008876,-0.00821954,-0.00792547,-0.00837707,-0.00806304,-0.00777802,-0.00784215,-0.0100352,-0.00858284,-0.00895714
1.01744,-0.0114842,-0.00877479,-0.00916682,-0.00883015,-0.00830633,-0.00842611,-0.00842607,-0.00862873,-0.00862873,-0.00857014,-0.00857011,-0.00936652,-0.00867686,-0.00899689,-0.00900587,-0.00866583,-0.00954301,-0.00885415,-0.00818023,-0.0132268,-0.0125825,-0.00801221,-0.00915846,-0.0101926,-0.00874748,-0.00727451,-0.00723034,-0.00855461,-0.00871774,-0.00887675,-0.0088768,-0.00821998,-0.00792589,-0.00837732,-0.00806343,-0.00777841,-0.00784458,-0.0100341,-0.00858329,-0.00895766
1.01828,-0.0114842,-0.00877474,-0.00916678,-0.00883053,-0.00830687,-0.00842651,-0.00842647,-0.00862907,-0.00862907,-0.00857074,-0.00857071,-0.00936645,-0.00867756,-0.00899763,-0.00900659,-0.0086665,-0.00954319,-0.0088554,-0.00818165,-0.0132159,-0.0125684,-0.00801464,-0.00916033,-0.0101915,-0.00875072,-0.00727812,-0.00723313,-0.00855822,-0.00871809,-0.00887756,-0.00887761,-0.00822041,-0.00792631,-0.00837756,-0.00806383,-0.0077788,-0.00784696,-0.0100329,-0.00858375,-0.00895818
1.01911,-0.0114842,-0.00877468,-0.00916674,-0.0088309,-0.00830742,-0.0084269,-0.00842686,-0.00862941,-0.00862941,-0.00857135,-0.00857131,-0.00936637,-0.00867825,-0.00899838,-0.00900731,-0.00866716,-0.00954338,-0.00885662,-0.00818305,-0.013205,-0.0125544,-0.00801702,-0.00916215,-0.0101904,-0.00875389,-0.00728163,-0.00723585,-0.00856173,-0.00871844,-0.00887837,-0.00887842,-0.00822085,-0.00792673,-0.00837779,-0.00806423,-0.00777919,-0.00784929,-0.0100317,-0.00858421,-0.00895871
1.01994,-0.0114842,-0.00877462,-0.0091667,-0.00883128,-0.00830797,-0.0084273,-0.00842726,-0.00862976,-0.00862976,-0.00857195,-0.00857191,-0.00936628,-0.00867896,-0.00899913,-0.00900804,-0.00866784,-0.00954359,-0.00885783,-0.00818443,-0.0131942,-0.0125404,-0.00801936,-0.00916389,-0.0101893,-0.00875698,-0.00728506,-0.00723849,-0.00856514,-0.0087188,-0.00887919,-0.00887925,-0.00822128,-0.00792715,-0.00837802,-0.00806462,-0.00777958,-0.00785158,-0.0100304,-0.00858467,-0.00895924
1.02078,-0.0114843,-0.00877455,-0.00916665,-0.00883166,-0.00830852,-0.0084277,-0.00842766,-0.00863011,-0.00863011,-0.00857255,-0.00857252,-0.00936618,-0.00867966,-0.00899988,-0.00900877,-0.00866851,-0.00954381,-0.00885901,-0.00818579,-0.0131834,-0.0125265,-0.00802165,-0.00916557,-0.0101881,-0.00876001,-0.00728838,-0.00724107,-0.00856846,-0.00871915,-0.00888002,-0.00888007,-0.00822172,-0.00792757,-0.00837824,-0.00806502,-0.00777997,-0.00785381,-0.0100291,-0.00858512,-0.00895977
1.02161,-0.0114843,-0.00877449,-0.0091666,-0.00883205,-0.00830907,-0.0084281,-0.00842806,-0.00863046,-0.00863046,-0.00857316,-0.00857312,-0.00936607,-0.00868036,-0.00900064,-0.0090095,-0.00866918,-0.00954405,-0.00886018,-0.00818712,-0.0131728,-0.0125127,-0.00802389,-0.00916719,-0.0101868,-0.00876295,-0.00729161,-0.00724357,-0.00857169,-0.00871951,-0.00888085,-0.00888091,-0.00822216,-0.00792799,-0.00837846,-0.00806542,-0.00778037,-0.007856,-0.0100277,-0.00858559,-0.0089603
1.02244,-0.0114843,-0.00877442,-0.00916654,-0.00883244,-0.00830962,-0.0084285,-0.00842846,-0.00863081,-0.00863081,-0.00857376,-0.00857372,-0.00936596,-0.00868107,-0.0090014,-0.00901023,-0.00866985,-0.00954431,-0.00886133,-0.00818842,-0.0131622,-0.012499,-0.00802607,-0.00916873,-0.0101855,-0.00876583,-0.00729474,-0.007246,-0.00857482,-0.00871988,-0.00888169,-0.00888174,-0.0082226,-0.00792841,-0.00837866,-0.00806582,-0.00778076,-0.00785813,-0.0100263,-0.00858605,-0.00896083
1.02328,-0.0114843,-0.00877435,-0.00916648,-0.00883282,-0.00831017,-0.0084289,-0.00842887,-0.00863116,-0.00863117,-0.00857436,-0.00857432,-0.00936584,-0.00868177,-0.00900217,-0.00901096,-0.00867053,-0.00954457,-0.00886245,-0.00818971,-0.0131516,-0.0124853,-0.00802821,-0.00917021,-0.0101841,-0.00876862,-0.00729776,-0.00724835,-0.00857784,-0.00872024,-0.00888253,-0.00888258,-0.00822304,-0.00792883,-0.00837886,-0.00806622,-0.00778115,-0.00786021,-0.0100248,-0.00858651,-0.00896137
1.02411,-0.0114844,-0.00877428,-0.00916642,-0.00883321,-0.00831072,-0.0084293,-0.00842927,-0.00863151,-0.00863152,-0.00857496,-0.00857493,-0.00936571,-0.00868247,-0.00900293,-0.0090117,-0.0086712,-0.00954485,-0.00886356,-0.00819096,-0.0131412,-0.0124716,-0.00803029,-0.00917162,-0.0101827,-0.00877133,-0.00730069,-0.00725062,-0.00858077,-0.00872061,-0.00888338,-0.00888343,-0.00822347,-0.00792925,-0.00837905,-0.00806662,-0.00778155,-0.00786224,-0.0100233,-0.00858697,-0.0089619
1.02494,-0.0114844,-0.00877421,-0.00916636,-0.0088336,-0.00831126,-0.00842971,-0.00842967,-0.00863187,-0.00863188,-0.00857556,-0.00857553,-0.00936558,-0.00868317,-0.00900369,-0.00901243,-0.00867188,-0.00954515,-0.00886464,-0.00819219,-0.0131308,-0.0124581,-0.00803232,-0.00917296,-0.0101812,-0.00877397,-0.00730351,-0.00725282,-0.0085836,-0.00872097,-0.00888423,-0.00888428,-0.00822391,-0.00792967,-0.00837923,-0.00806702,-0.00778194,-0.00786422,-0.0100217,-0.00858743,-0.00896243
1.02578,-0.0114844,-0.00877413,-0.00916629,-0.008834,-0.00831181,-0.00843011,-0.00843008,-0.00863222,-0.00863223,-0.00857616,-0.00857612,-0.00936543,-0.00868388,-0.00900446,-0.00901316,-0.00867255,-0.00954546,-0.0088657,-0.00819339,-0.0131205,-0.0124446,-0.0080343,-0.00917423,-0.0101797,-0.00877652,-0.00730623,-0.00725494,-0.00858632,-0.00872134,-0.00888508,-0.00888513,-0.00822434,-0.00793009,-0.0083794,-0.00806742,-0.00778233,-0.00786613,-0.0100201,-0.00858788,-0.00896296
1.02661,-0.0114844,-0.00877406,-0.00916621,-0.00883439,-0.00831235,-0.00843051,-0.00843048,-0.00863258,-0.00863259,-0.00857676,-0.00857672,-0.00936528,-0.00868457,-0.00900522,-0.0090139,-0.00867322,-0.00954578,-0.00886673,-0.00819457,-0.0131102,-0.0124312,-0.00803621,-0.00917542,-0.0101781,-0.00877899,-0.00730884,-0.00725698,-0.00858894,-0.00872171,-0.00888593,-0.00888598,-0.00822478,-0.0079305,-0.00837956,-0.00806781,-0.00778273,-0.007868,-0.0100185,-0.00858834,-0.0089635
1.02744,-0.0114845,-0.00877398,-0.00916614,-0.00883478,-0.0083129,-0.00843091,-0.00843088,-0.00863294,-0.00863295,-0.00857735,-0.00857731,-0.00936512,-0.00868527,-0.00900599,-0.00901463,-0.00867388,-0.00954612,-0.00886774,-0.00819571,-0.0131,-0.0124178,-0.00803808,-0.00917655,-0.0101764,-0.00878138,-0.00731134,-0.00725894,-0.00859145,-0.00872208,-0.00888678,-0.00888683,-0.00822521,-0.00793091,-0.00837972,-0.00806821,-0.00778312,-0.00786981,-0.0100167,-0.0085888,-0.00896403
1.02828,-0.0114845,-0.0087739,-0.00916606,-0.00883517,-0.00831344,-0.00843132,-0.00843128,-0.0086333,-0.00863331,-0.00857794,-0.0085779,-0.00936495,-0.00868596,-0.00900675,-0.00901536,-0.00867455,-0.00954647,-0.00886873,-0.00819682,-0.0130899,-0.0124046,-0.00803988,-0.0091776,-0.0101747,-0.00878369,-0.00731373,-0.00726082,-0.00859386,-0.00872245,-0.00888763,-0.00888768,-0.00822564,-0.00793132,-0.00837986,-0.0080686,-0.00778351,-0.00787156,-0.010015,-0.00858925,-0.00896455
1.02911,-0.0114845,-0.00877381,-0.00916597,-0.00883557,-0.00831397,-0.00843172,-0.00843169,-0.00863365,-0.00863366,-0.00857853,-0.00857849,-0.00936478,-0.00868665,-0.00900751,-0.00901608,-0.00867521,-0.00954683,-0.00886969,-0.00819791,-0.0130798,-0.0123913,-0.00804163,-0.00917858,-0.010173,-0.00878591,-0.00731602,-0.00726262,-0.00859617,-0.00872282,-0.00888848,-0.00888853,-0.00822606,-0.00793173,-0.00838,-0.00806899,-0.00778389,-0.00787325,-0.0100131,-0.0085897,-0.00896508
1.02994,-0.0114846,-0.00877373,-0.00916588,-0.00883596,-0.00831451,-0.00843212,-0.00843209,-0.00863401,-0.00863402,-0.00857911,-0.00857907,-0.0093646,-0.00868734,-0.00900826,-0.00901681,-0.00867587,-0.00954721,-0.00887063,-0.00819896,-0.0130699,-0.0123782,-0.00804332,-0.00917948,-0.0101711,-0.00878805,-0.0073182,-0.00726434,-0.00859837,-0.00872319,-0.00888933,-0.00888938,-0.00822649,-0.00793214,-0.00838012,-0.00806938,-0.00778428,-0.00787489,-0.0100113,-0.00859015,-0.0089656
1.03078,-0.0114846,-0.00877364,-0.00916579,-0.00883636,-0.00831504,-0.00843252,-0.00843249,-0.00863436,-0.00863438,-0.00857969,-0.00857965,-0.00936441,-0.00868802,-0.00900902,-0.00901753,-0.00867652,-0.00954759,-0.00887154,-0.00819998,-0.0130599,-0.0123651,-0.00804496,-0.00918031,-0.0101692,-0.0087901,-0.00732027,-0.00726598,-0.00860046,-0.00872356,-0.00889018,-0.00889023,-0.00822691,-0.00793254,-0.00838024,-0.00806977,-0.00778466,-0.00787646,-0.0100093,-0.0085906,-0.00896612
1.03161,-0.0114847,-0.00877355,-0.0091657,-0.00883675,-0.00831556,-0.00843292,-0.00843289,-0.00863472,-0.00863474,-0.00858026,-0.00858022,-0.00936422,-0.0086887,-0.00900977,-0.00901824,-0.00867717,-0.00954799,-0.00887242,-0.00820097,-0.0130501,-0.0123521,-0.00804653,-0.00918107,-0.0101673,-0.00879206,-0.00732222,-0.00726754,-0.00860245,-0.00872393,-0.00889103,-0.00889107,-0.00822733,-0.00793294,-0.00838035,-0.00807016,-0.00778504,-0.00787798,-0.0100073,-0.00859104,-0.00896664
1.03244,-0.0114847,-0.00877346,-0.0091656,-0.00883714,-0.00831608,-0.00843331,-0.00843329,-0.00863507,-0.00863509,-0.00858083,-0.00858079,-0.00936402,-0.00868937,-0.00901051,-0.00901895,-0.00867781,-0.00954841,-0.00887328,-0.00820193,-0.0130403,-0.0123392,-0.00804804,-0.00918175,-0.0101653,-0.00879394,-0.00732407,-0.00726901,-0.00860432,-0.00872429,-0.00889187,-0.00889192,-0.00822774,-0.00793334,-0.00838044,-0.00807054,-0.00778542,-0.00787944,-0.0100053,-0.00859148,-0.00896716
1.03328,-0.0114848,-0.00877337,-0.0091655,-0.00883753,-0.0083166,-0.00843371,-0.00843368,-0.00863543,-0.00863545,-0.00858139,-0.00858135,-0.00936381,-0.00869003,-0.00901125,-0.00901966,-0.00867845,-0.00954883,-0.00887411,-0.00820285,-0.0130305,-0.0123263,-0.0080495,-0.00918236,-0.0101632,-0.00879573,-0.0073258,-0.0072704,-0.00860609,-0.00872466,-0.00889271,-0.00889276,-0.00822815,-0.00793373,-0.00838052,-0.00807092,-0.0077858,-0.00788083,-0.0100032,-0.00859192,-0.00896767
1.03411,-0.0114848,-0.00877327,-0.00916539,-0.00883792,-0.00831711,-0.0084341,-0.00843408,-0.00863578,-0.0086358,-0.00858195,-0.00858191,-0.0093636,-0.00869069,-0.00901199,-0.00902036,-0.00867908,-0.00954926,-0.00887492,-0.00820374,-0.0130209,-0.0123135,-0.00805089,-0.00918289,-0.0101611,-0.00879743,-0.00732742,-0.00727171,-0.00860775,-0.00872503,-0.00889354,-0.00889359,-0.00822856,-0.00793412,-0.0083806,-0.0080713,-0.00778617,-0.00788217,-0.0100011,-0.00859236,-0.00896817
1.03494,-0.0114848,-0.00877318,-0.00916528,-0.00883831,-0.00831762,-0.0084345,-0.00843447,-0.00863613,-0.00863615,-0.0085825,-0.00858246,-0.00936338,-0.00869134,-0.00901272,-0.00902105,-0.00867971,-0.00954971,-0.00887569,-0.0082046,-0.0130112,-0.0123008,-0.00805222,-0.00918334,-0.0101589,-0.00879905,-0.00732893,-0.00727293,-0.0086093,-0.0087254,-0.00889437,-0.00889442,-0.00822896,-0.00793451,-0.00838066,-0.00807167,-0.00778654,-0.00788345,-0.00999885,-0.00859279,-0.00896868
1.03578,-0.0114849,-0.00877308,-0.00916516,-0.0088387,-0.00831812,-0.00843489,-0.00843486,-0.00863648,-0.0086365,-0.00858305,-0.00858301,-0.00936315,-0.00869199,-0.00901344,-0.00902174,-0.00868033,-0.00955016,-0.00887644,-0.00820542,-0.0130017,-0.0122881,-0.00805349,-0.00918372,-0.0101567,-0.00880057,-0.00733033,-0.00727407,-0.00861075,-0.00872576,-0.00889519,-0.00889524,-0.00822936,-0.00793489,-0.00838071,-0.00807204,-0.0077869,-0.00788466,-0.00999659,-0.00859321,-0.00896917
1.03661,-0.011485,-0.00877297,-0.00916504,-0.00883909,-0.00831862,-0.00843528,-0.00843525,-0.00863683,-0.00863685,-0.00858359,-0.00858354,-0.00936292,-0.00869262,-0.00901416,-0.00902242,-0.00868094,-0.00955063,-0.00887716,-0.00820621,-0.0129922,-0.0122755,-0.0080547,-0.00918402,-0.0101544,-0.00880201,-0.00733161,-0.00727513,-0.00861208,-0.00872613,-0.00889601,-0.00889606,-0.00822975,-0.00793526,-0.00838075,-0.0080724,-0.00778726,-0.00788582,-0.00999427,-0.00859363,-0.00896967
