Time,,,,,,Time,,,,,,,Time,,Time,,,,,,Time,,,,,,,Time,,Time,,,,,,,Time,,,,,Time,,,Time,,,,,,,Time,,
2.96314,1.5,-0.600667,1,1
2.96397,1.5,-0.60064,1,1
2.9648,1.5,-0.600613,1,1
2.96564,1.5,-0.600586,1,1
2.96647,1.5,-0.600558,1,1
2.9673,1.5,-0.600531,1,1
2.96814,1.5,-0.600504,1,1
2.96897,1.5,-0.600477,1,1
2.9698,1.5,-0.60045,1,1
2.97064,1.5,-0.600422,1,1
2.97147,1.5,-0.600395,1,1
2.9723,1.5,-0.600368,1,1
2.97314,1.5,-0.600341,1,1
2.97397,1.5,-0.600314,1,1
2.9748,1.5,-0.600287,1,1
2.97564,1.5,-0.600259,1,1
2.97647,1.5,-0.600232,1,1
2.9773,1.5,-0.600205,1,1
2.97814,1.5,-0.600178,1,1
2.97897,1.5,-0.600151,1,1
2.9798,1.5,-0.600124,1,1
2.98063,1.5,-0.600096,1,1
2.98147,1.5,-0.600069,1,1
2.9823,1.5,-0.600042,1,1
2.98313,1.5,-0.600015,1,1
2.98397,1.5,-0.599988,1,1
2.9848,1.5,-0.59996,1,1
2.98563,1.5,-0.599933,1,1
2.98647,1.5,-0.599906,1,1
2.9873,1.5,-0.599879,1,1
2.98813,1.5,-0.599852,1,1
2.98897,1.5,-0.599825,1,1
2.9898,1.5,-0.599797,1,1
2.99063,1.5,-0.59977,1,1
2.99147,1.5,-0.599743,1,1
2.9923,1.5,-0.599716,1,1
2.99313,1.5,-0.599689,1,1
2.99397,1.5,-0.599662,1,1
2.9948,1.5,-0.599634,1,1
2.99563,1.5,-0.599607,1,1
2.99647,1.5,-0.59958,1,1
2.9973,1.5,-0.599553,1,1
2.99813,1.5,-0.599525,1,1
2.99897,1.5,-0.599498,1,1
2.9998,1.5,-0.599471,1,1
3.00063,1.5,-0.599444,1,1
3.00147,1.5,-0.599417,1,1
3.0023,1.5,-0.59939,1,1
3.00313,1.5,-0.599364,1,1
3.00397,1.5,-0.599337,1,1
3.0048,1.5,-0.59931,1,1
3.00563,1.5,-0.599283,1,1
3.00647,1.5,-0.599256,1,1
3.0073,1.5,-0.599229,1,1
3.00813,1.5,-0.599203,1,1
3.00897,1.5,-0.599176,1,1
3.0098,1.5,-0.599149,1,1
3.01063,1.5,-0.599122,1,1
3.01147,1.5,-0.599095,1,1
3.0123,1.5,-0.599069,1,1
3.01313,1.5,-0.599042,1,1
3.01397,1.5,-0.599015,1,1
3.0148,1.5,-0.598988,1,1
3.01563,1.5,-0.598961,1,1
3.01647,1.5,-0.598935,1,1
3.0173,1.5,-0.598908,1,1
3.01813,1.5,-0.598881,1,1
3.01897,1.5,-0.598854,1,1
3.0198,1.5,-0.598828,1,1
3.02063,1.5,-0.598801,1,1
3.02147,1.5,-0.598774,1,1
3.0223,1.5,-0.598748,1,1
3.02313,1.5,-0.598722,1,1
3.02397,1.5,-0.598695,1,1
3.0248,1.5,-0.598669,1,1
3.02563,1.5,-0.598642,1,1
3.02646,1.5,-0.598616,1,1
3.0273,1.5,-0.598589,1,1
3.02813,1.5,-0.598563,1,1
3.02896,1.5,-0.598536,1,1
3.0298,1.5,-0.59851,1,1
3.03063,1.5,-0.598484,1,1
3.03146,1.5,-0.598457,1,1
3.0323,1.5,-0.59843,1,1
3.03313,1.5,-0.598404,1,1
3.03396,1.5,-0.598378,1,1
3.0348,1.5,-0.598351,1,1
3.03563,1.5,-0.598325,1,1
3.03646,1.5,-0.598298,1,1
3.0373,1.5,-0.598272,1,1
3.03813,1.5,-0.598246,1,1
3.03896,1.5,-0.59822,1,1
3.0398,1.5,-0.598194,1,1
3.04063,1.5,-0.598168,1,1
3.04146,1.5,-0.598141,1,1
3.0423,1.5,-0.598116,1,1
3.04313,1.5,-0.598089,1,1
3.04396,1.5,-0.598063,1,1
3.0448,1.5,-0.598037,1,1
3.04563,1.5,-0.598011,1,1
3.04646,1.5,-0.597985,1,1
3.0473,1.5,-0.597959,1,1
3.04813,1.5,-0.597933,1,1
3.04896,1.5,-0.597907,1,1
3.0498,1.5,-0.597881,1,1
3.05063,1.5,-0.597855,1,1
3.05146,1.5,-0.597829,1,1
3.0523,1.5,-0.597803,1,1
3.05313,1.5,-0.597777,1,1
3.05396,1.5,-0.597751,1,1
3.0548,1.5,-0.597726,1,1
3.05563,1.5,-0.5977,1,1
3.05646,1.5,-0.597674,1,1
3.0573,1.5,-0.597648,1,1
3.05813,1.5,-0.597623,1,1
3.05896,1.5,-0.597597,1,1
3.0598,1.5,-0.597571,1,1
3.06063,1.5,-0.597545,1,1
3.06146,1.5,-0.59752,1,1
3.0623,1.5,-0.597494,1,1
3.06313,1.5,-0.597468,1,1
3.06396,1.5,-0.597442,1,1
3.0648,1.5,-0.597417,1,1
3.06563,1.5,-0.597391,1,1
3.06646,1.5,-0.597366,1,1
3.0673,1.5,-0.59734,1,1
3.06813,1.5,-0.597315,1,1
3.06896,1.5,-0.59729,1,1
3.0698,1.5,-0.597264,1,1
3.07063,1.5,-0.597239,1,1
3.07146,1.5,-0.597214,1,1
3.07229,1.5,-0.597188,1,1
3.07313,1.5,-0.597163,1,1
3.07396,1.5,-0.597138,1,1
3.07479,1.5,-0.597112,1,1
3.07563,1.5,-0.597087,1,1
3.07646,1.5,-0.597061,1,1
3.07729,1.5,-0.597036,1,1
3.07813,1.5,-0.597011,1,1
3.07896,1.5,-0.596986,1,1
3.07979,1.5,-0.596961,1,1
3.08063,1.5,-0.596936,1,1
3.08146,1.5,-0.596911,1,1
3.08229,1.5,-0.596886,1,1
3.08313,1.5,-0.596861,1,1
3.08396,1.5,-0.596836,1,1
3.08479,1.5,-0.596811,1,1
3.08563,1.5,-0.596786,1,1
3.08646,1.5,-0.596761,1,1
3.08729,1.5,-0.596736,1,1
3.08813,1.5,-0.596711,1,1
3.08896,1.5,-0.596687,1,1
3.08979,1.5,-0.596662,1,1
3.09063,1.5,-0.596637,1,1
3.09146,1.5,-0.596613,1,1
3.09229,1.5,-0.596588,1,1
3.09313,1.5,-0.596563,1,1
3.09396,1.5,-0.596539,1,1
3.09479,1.5,-0.596514,1,1
3.09563,1.5,-0.59649,1,1
3.09646,1.5,-0.596465,1,1
3.09729,1.5,-0.59644,1,1
3.09813,1.5,-0.596416,1,1
3.09896,1.5,-0.596392,1,1
3.09979,1.5,-0.596367,1,1
3.10063,1.5,-0.596343,1,1
3.10146,1.5,-0.596319,1,1
3.10229,1.5,-0.596295,1,1
3.10313,1.5,-0.59627,1,1
3.10396,1.5,-0.596246,1,1
3.10479,1.5,-0.596221,1,1
3.10563,1.5,-0.596197,1,1
3.10646,1.5,-0.596173,1,1
3.10729,1.5,-0.596149,1,1
3.10813,1.5,-0.596125,1,1
3.10896,1.5,-0.596101,1,1
3.10979,1.5,-0.596077,1,1
3.11063,1.5,-0.596053,1,1
3.11146,1.5,-0.596029,1,1
3.11229,1.5,-0.596006,1,1
3.11313,1.5,-0.595981,1,1
3.11396,1.5,-0.595958,1,1
3.11479,1.5,-0.595934,1,1
3.11563,1.5,-0.59591,1,1
3.11646,1.5,-0.595886,1,1
3.11729,1.5,-0.595862,1,1
3.11812,1.5,-0.595839,1,1
3.11896,1.5,-0.595815,1,1
3.11979,1.5,-0.595792,1,1
3.12062,1.5,-0.595768,1,1
3.12146,1.5,-0.595744,1,1
3.12229,1.5,-0.595721,1,1
3.12312,1.5,-0.595697,1,1
3.12396,1.5,-0.595674,1,1
3.12479,1.5,-0.59565,1,1
3.12562,1.5,-0.595627,1,1
3.12646,1.5,-0.595604,1,1
3.12729,1.5,-0.59558,1,1
3.12812,1.5,-0.595557,1,1
3.12896,1.5,-0.595534,1,1
3.12979,1.5,-0.595511,1,1
3.13062,1.5,-0.595488,1,1
3.13146,1.5,-0.595465,1,1
3.13229,1.5,-0.595442,1,1
3.13312,1.5,-0.595418,1,1
3.13396,1.5,-0.595395,1,1
3.13479,1.5,-0.595372,1,1
3.13562,1.5,-0.595349,1,1
3.13646,1.5,-0.595327,1,1
3.13729,1.5,-0.595304,1,1
3.13812,1.5,-0.595281,1,1
3.13896,1.5,-0.595258,1,1
3.13979,1.5,-0.595235,1,1
3.14062,1.5,-0.595213,1,1
3.14146,1.5,-0.59519,1,1
3.14229,1.5,-0.595168,1,1
3.14312,1.5,-0.595145,1,1
3.14396,1.5,-0.595122,1,1
3.14479,1.5,-0.5951,1,1
3.14562,1.5,-0.595078,1,1
3.14646,1.5,-0.595055,1,1
3.14729,1.5,-0.595033,1,1
3.14812,1.5,-0.59501,1,1
3.14896,1.5,-0.594988,1,1
3.14979,1.5,-0.594966,1,1
3.15062,1.5,-0.594944,1,1
3.15146,1.5,-0.594922,1,1
3.15229,1.5,-0.5949,1,1
3.15312,1.5,-0.594878,1,1
3.15396,1.5,-0.594856,1,1
3.15479,1.5,-0.594834,1,1
3.15562,1.5,-0.594812,1,1
3.15646,1.5,-0.59479,1,1
3.15729,1.5,-0.594769,1,1
3.15812,1.5,-0.594747,1,1
3.15896,1.5,-0.594725,1,1
3.15979,1.5,-0.594703,1,1
3.16062,1.5,-0.594682,1,1
3.16146,1.5,-0.59466,1,1
3.16229,1.5,-0.594639,1,1
3.16312,1.5,-0.594618,1,1
3.16395,1.5,-0.594596,1,1
3.16479,1.5,-0.594575,1,1
3.16562,1.5,-0.594553,1,1
3.16645,1.5,-0.594532,1,1
3.16729,1.5,-0.594511,1,1
3.16812,1.5,-0.59449,1,1
3.16895,1.5,-0.594469,1,1
3.16979,1.5,-0.594448,1,1
3.17062,1.5,-0.594427,1,1
3.17145,1.5,-0.594406,1,1
3.17229,1.5,-0.594385,1,1
3.17312,1.5,-0.594364,1,1
3.17395,1.5,-0.594344,1,1
3.17479,1.5,-0.594323,1,1
3.17562,1.5,-0.594302,1,1
3.17645,1.5,-0.594281,1,1
3.17729,1.5,-0.594261,1,1
3.17812,1.5,-0.59424,1,1
3.17895,1.5,-0.59422,1,1
3.17979,1.5,-0.5942,1,1
3.18062,1.5,-0.59418,1,1
3.18145,1.5,-0.594159,1,1
3.18229,1.5,-0.594139,1,1
3.18312,1.5,-0.594119,1,1
3.18395,1.5,-0.594099,1,1
3.18479,1.5,-0.594079,1,1
3.18562,1.5,-0.594059,1,1
3.18645,1.5,-0.594039,1,1
3.18729,1.5,-0.594019,1,1
3.18812,1.5,-0.593999,1,1
3.18895,1.5,-0.593979,1,1
3.18979,1.5,-0.59396,1,1
3.19062,1.5,-0.59394,1,1
3.19145,1.5,-0.593921,1,1
3.19229,1.5,-0.593901,1,1
3.19312,1.5,-0.593882,1,1
3.19395,1.5,-0.593863,1,1
3.19479,1.5,-0.593843,1,1
3.19562,1.5,-0.593824,1,1
3.19645,1.5,-0.593805,1,1
3.19729,1.5,-0.593786,1,1
3.19812,1.5,-0.593767,1,1
3.19895,1.5,-0.593748,1,1
3.19979,1.5,-0.593729,1,1
3.20062,1.5,-0.59371,1,1
3.20145,1.5,-0.593691,1,1
3.20229,1.5,-0.593673,1,1
3.20312,1.5,-0.593654,1,1
3.20395,1.5,-0.593636,1,1
3.20479,1.5,-0.593617,1,1
3.20562,1.5,-0.593598,1,1
3.20645,1.5,-0.59358,1,1
3.20729,1.5,-0.593561,1,1
3.20812,1.5,-0.593543,1,1
3.20895,1.5,-0.593525,1,1
3.20978,1.5,-0.593507,1,1
3.21062,1.5,-0.593489,1,1
3.21145,1.5,-0.593471,1,1
3.21228,1.5,-0.593453,1,1
3.21312,1.5,-0.593435,1,1
3.21395,1.5,-0.593417,1,1
3.21478,1.5,-0.593399,1,1
3.21562,1.5,-0.593382,1,1
3.21645,1.5,-0.593364,1,1
3.21728,1.5,-0.593347,1,1
3.21812,1.5,-0.59333,1,1
3.21895,1.5,-0.593312,1,1
3.21978,1.5,-0.593295,1,1
3.22062,1.5,-0.593278,1,1
3.22145,1.5,-0.59326,1,1
3.22228,1.5,-0.593243,1,1
3.22312,1.5,-0.593226,1,1
3.22395,1.5,-0.593209,1,1
3.22478,1.5,-0.593192,1,1
3.22562,1.5,-0.593175,1,1
3.22645,1.5,-0.593158,1,1
3.22728,1.5,-0.593142,1,1
3.22812,1.5,-0.593125,1,1
3.22895,1.5,-0.593109,1,1
3.22978,1.5,-0.593092,1,1
3.23062,1.5,-0.593076,1,1
3.23145,1.5,-0.593059,1,1
3.23228,1.5,-0.593043,1,1
3.23312,1.5,-0.593027,1,1
3.23395,1.5,-0.593011,1,1
3.23478,1.5,-0.592995,1,1
3.23562,1.5,-0.592979,1,1
3.23645,1.5,-0.592963,1,1
3.23728,1.5,-0.592947,1,1
3.23812,1.5,-0.592931,1,1
3.23895,1.5,-0.592916,1,1
3.23978,1.5,-0.5929,1,1
3.24062,1.5,-0.592884,1,1
3.24145,1.5,-0.592869,1,1
3.24228,1.5,-0.592853,1,1
3.24312,1.5,-0.592838,1,1
3.24395,1.5,-0.592823,1,1
3.24478,1.5,-0.592808,1,1
3.24562,1.5,-0.592792,1,1
3.24645,1.5,-0.592777,1,1
3.24728,1.5,-0.592762,1,1
3.24812,1.5,-0.592748,1,1
3.24895,1.5,-0.592733,1,1
3.24978,1.5,-0.592718,1,1
3.25062,1.5,-0.592703,1,1
3.25145,1.5,-0.592689,1,1
3.25228,1.5,-0.592674,1,1
3.25312,1.5,-0.59266,1,1
3.25395,1.5,-0.592645,1,1
3.25478,1.5,-0.592631,1,1
3.25561,1.5,-0.592617,1,1
3.25645,1.5,-0.592602,1,1
3.25728,1.5,-0.592588,1,1
3.25811,1.5,-0.592574,1,1
3.25895,1.5,-0.592561,1,1
3.25978,1.5,-0.592547,1,1
3.26061,1.5,-0.592533,1,1
3.26145,1.5,-0.592519,1,1
3.26228,1.5,-0.592506,1,1
3.26311,1.5,-0.592492,1,1
3.26395,1.5,-0.592479,1,1
3.26478,1.5,-0.592465,1,1
3.26561,1.5,-0.592452,1,1
3.26645,1.5,-0.592439,1,1
3.26728,1.5,-0.592426,1,1
3.26811,1.5,-0.592413,1,1
3.26895,1.5,-0.5924,1,1
3.26978,1.5,-0.592387,1,1
3.27061,1.5,-0.592374,1,1
3.27145,1.5,-0.592361,1,1
3.27228,1.5,-0.592349,1,1
3.27311,1.5,-0.592336,1,1
3.27395,1.5,-0.592324,1,1
3.27478,1.5,-0.592311,1,1
3.27561,1.5,-0.592299,1,1
3.27645,1.5,-0.592287,1,1
3.27728,1.5,-0.592275,1,1
3.27811,1.5,-0.592263,1,1
3.27895,1.5,-0.59225,1,1
3.27978,1.5,-0.592238,1,1
3.28061,1.5,-0.592227,1,1
3.28145,1.5,-0.592215,1,1
3.28228,1.5,-0.592203,1,1
3.28311,1.5,-0.592192,1,1
3.28395,1.5,-0.59218,1,1
3.28478,1.5,-0.592169,1,1
3.28561,1.5,-0.592157,1,1
3.28645,1.5,-0.592146,1,1
3.28728,1.5,-0.592135,1,1
3.28811,1.5,-0.592124,1,1
3.28895,1.5,-0.592113,1,1
3.28978,1.5,-0.592102,1,1
3.29061,1.5,-0.592091,1,1
3.29145,1.5,-0.59208,1,1
3.29228,1.5,-0.59207,1,1
3.29311,1.5,-0.592059,1,1
3.29395,1.5,-0.592049,1,1
3.29478,1.5,-0.592038,1,1
3.29561,1.5,-0.592028,1,1
3.29645,1.5,-0.592018,1,1
3.29728,1.5,-0.592007,1,1
3.29811,1.5,-0.591997,1,1
3.29895,1.5,-0.591988,1,1
3.29978,1.5,-0.591978,1,1
3.30061,1.5,-0.591967,1,1
3.30145,1.5,-0.591958,1,1
3.30228,1.5,-0.591948,1,1
3.30311,1.5,-0.591939,1,1
3.30394,1.5,-0.591929,1,1
3.30478,1.5,-0.59192,1,1
3.30561,1.5,-0.591911,1,1
3.30644,1.5,-0.591901,1,1
3.30728,1.5,-0.591892,1,1
3.30811,1.5,-0.591883,1,1
3.30894,1.5,-0.591874,1,1
3.30978,1.5,-0.591866,1,1
3.31061,1.5,-0.591857,1,1
3.31144,1.5,-0.591848,1,1
3.31228,1.5,-0.591839,1,1
3.31311,1.5,-0.591831,1,1
3.31394,1.5,-0.591822,1,1
3.31478,1.5,-0.591814,1,1
3.31561,1.5,-0.591806,1,1
3.31644,1.5,-0.591798,1,1
3.31728,1.5,-0.59179,1,1
3.31811,1.5,-0.591782,1,1
3.31894,1.5,-0.591774,1,1
3.31978,1.5,-0.591766,1,1
3.32061,1.5,-0.591758,1,1
3.32144,1.5,-0.591751,1,1
3.32228,1.5,-0.591743,1,1
3.32311,1.5,-0.591736,1,1
3.32394,1.5,-0.591729,1,1
3.32478,1.5,-0.591721,1,1
3.32561,1.5,-0.591714,1,1
3.32644,1.5,-0.591707,1,1
3.32728,1.5,-0.5917,1,1
3.32811,1.5,-0.591693,1,1
3.32894,1.5,-0.591686,1,1
3.32978,1.5,-0.591679,1,1
3.33061,1.5,-0.591673,1,1
3.33144,1.5,-0.591666,1,1
3.33228,1.5,-0.59166,1,1
3.33311,1.5,-0.591653,1,1
3.33394,1.5,-0.591647,1,1
3.33478,1.5,-0.591641,1,1
3.33561,1.5,-0.591635,1,1
3.33644,1.5,-0.591629,1,1
3.33728,1.5,-0.591623,1,1
3.33811,1.5,-0.591617,1,1
3.33894,1.5,-0.591611,1,1
3.33978,1.5,-0.591606,1,1
3.34061,1.5,-0.5916,1,1
3.34144,1.5,-0.591595,1,1
3.34228,1.5,-0.591589,1,1
3.34311,1.5,-0.591584,1,1
3.34394,1.5,-0.591579,1,1
3.34478,1.5,-0.591574,1,1
3.34561,1.5,-0.591569,1,1
3.34644,1.5,-0.591564,1,1
3.34728,1.5,-0.591559,1,1
3.34811,1.5,-0.591554,1,1
3.34894,1.5,-0.591549,1,1
3.34977,1.5,-0.591545,1,1
3.35061,1.5,-0.591541,1,1
3.35144,1.5,-0.591536,1,1
3.35227,1.5,-0.591532,1,1
3.35311,1.5,-0.591528,1,1
3.35394,1.5,-0.591523,1,1
3.35477,1.5,-0.591519,1,1
3.35561,1.5,-0.591515,1,1
3.35644,1.5,-0.591512,1,1
3.35727,1.5,-0.591508,1,1
3.35811,1.5,-0.591504,1,1
3.35894,1.5,-0.591501,1,1
3.35977,1.5,-0.591497,1,1
3.36061,1.5,-0.591494,1,1
3.36144,1.5,-0.591491,1,1
3.36227,1.5,-0.591487,1,1
3.36311,1.5,-0.591484,1,1
3.36394,1.5,-0.591481,1,1
3.36477,1.5,-0.591478,1,1
3.36561,1.5,-0.591475,1,1
3.36644,1.5,-0.591472,1,1
3.36727,1.5,-0.59147,1,1
3.36811,1.5,-0.591467,1,1
3.36894,1.5,-0.591465,1,1
3.36977,1.5,-0.591462,1,1
3.37061,1.5,-0.59146,1,1
3.37144,1.5,-0.591458,1,1
3.37227,1.5,-0.591456,1,1
3.37311,1.5,-0.591454,1,1
3.37394,1.5,-0.591451,1,1
3.37477,1.5,-0.59145,1,1
3.37561,1.5,-0.591448,1,1
3.37644,1.5,-0.591446,1,1
3.37727,1.5,-0.591445,1,1
3.37811,1.5,-0.591443,1,1
3.37894,1.5,-0.591441,1,1
3.37977,1.5,-0.59144,1,1
3.38061,1.5,-0.591439,1,1
3.38144,1.5,-0.591437,1,1
3.38227,1.5,-0.591436,1,1
3.38311,1.5,-0.591435,1,1
3.38394,1.5,-0.591434,1,1
3.38477,1.5,-0.591433,1,1
3.38561,1.5,-0.591433,1,1
3.38644,1.5,-0.591432,1,1
3.38727,1.5,-0.591431,1,1
3.38811,1.5,-0.59143,1,1
3.38894,1.5,-0.591429,1,1
3.38977,1.5,-0.591429,1,1
3.39061,1.5,-0.591429,1,1
3.39144,1.5,-0.591429,1,1
3.39227,1.5,-0.591429,1,1
3.39311,1.5,-0.591429,1,1
3.39394,1.5,-0.591429,1,1
3.39477,1.5,-0.591429,1,1
3.3956,1.5,-0.591429,1,1
3.39644,1.5,-0.591429,1,1
3.39727,1.5,-0.591429,1,1
3.3981,1.5,-0.591429,1,1
3.39894,1.5,-0.59143,1,1
3.39977,1.5,-0.591431,1,1
3.4006,1.5,-0.591431,1,1
3.40144,1.5,-0.591432,1,1
3.40227,1.5,-0.591433,1,1
3.4031,1.5,-0.591433,1,1
3.40394,1.5,-0.591434,1,1
3.40477,1.5,-0.591435,1,1
3.4056,1.5,-0.591436,1,1
3.40644,1.5,-0.591438,1,1
3.40727,1.5,-0.591439,1,1
3.4081,1.5,-0.59144,1,1
3.40894,1.5,-0.591442,1,1
3.40977,1.5,-0.591443,1,1
3.4106,1.5,-0.591445,1,1
3.41144,1.5,-0.591446,1,1
3.41227,1.5,-0.591448,1,1
3.4131,1.5,-0.59145,1,1
3.41394,1.5,-0.591452,1,1
3.41477,1.5,-0.591454,1,1
3.4156,1.5,-0.591456,1,1
3.41644,1.5,-0.591458,1,1
3.41727,1.5,-0.59146,1,1
3.4181,1.5,-0.591462,1,1
3.41894,1.5,-0.591464,1,1
3.41977,1.5,-0.591467,1,1
3.4206,1.5,-0.591469,1,1
3.42144,1.5,-0.591472,1,1
3.42227,1.5,-0.591475,1,1
3.4231,1.5,-0.591477,1,1
3.42394,1.5,-0.59148,1,1
3.42477,1.5,-0.591483,1,1
3.4256,1.5,-0.591486,1,1
3.42644,1.5,-0.591489,1,1
3.42727,1.5,-0.591491,1,1
3.4281,1.5,-0.591495,1,1
3.42894,1.5,-0.591498,1,1
3.42977,1.5,-0.591501,1,1
3.4306,1.5,-0.591505,1,1
3.43144,1.5,-0.591508,1,1
3.43227,1.5,-0.591512,1,1
3.4331,1.5,-0.591515,1,1
3.43394,1.5,-0.591519,1,1
3.43477,1.5,-0.591522,1,1
3.4356,1.5,-0.591526,1,1
3.43644,1.5,-0.591529,1,1
3.43727,1.5,-0.591533,1,1
3.4381,1.5,-0.591537,1,1
3.43894,1.5,-0.591541,1,1
3.43977,1.5,-0.591545,1,1
3.4406,1.5,-0.591549,1,1
3.44143,1.5,-0.591554,1,1
3.44227,1.5,-0.591558,1,1
3.4431,1.5,-0.591562,1,1
3.44393,1.5,-0.591566,1,1
3.44477,1.5,-0.591571,1,1
3.4456,1.5,-0.591576,1,1
3.44643,1.5,-0.59158,1,1
3.44727,1.5,-0.591585,1,1
3.4481,1.5,-0.59159,1,1
3.44893,1.5,-0.591595,1,1
3.44977,1.5,-0.591599,1,1
3.4506,1.5,-0.591605,1,1
3.45143,1.5,-0.591609,1,1
3.45227,1.5,-0.591614,1,1
3.4531,1.5,-0.59162,1,1
3.45393,1.5,-0.591624,1,1
3.45477,1.5,-0.59163,1,1
3.4556,1.5,-0.591635,1,1
3.45643,1.5,-0.591641,1,1
3.45727,1.5,-0.591646,1,1
3.4581,1.5,-0.591652,1,1
3.45893,1.5,-0.591657,1,1
3.45977,1.5,-0.591663,1,1
3.4606,1.5,-0.591668,1,1
3.46143,1.5,-0.591674,1,1
3.46227,1.5,-0.59168,1,1
3.4631,1.5,-0.591686,1,1
3.46393,1.5,-0.591691,1,1
3.46477,1.5,-0.591697,1,1
3.4656,1.5,-0.591703,1,1
3.46643,1.5,-0.59171,1,1
3.46727,1.5,-0.591716,1,1
3.4681,1.5,-0.591722,1,1
3.46893,1.5,-0.591728,1,1
3.46977,1.5,-0.591735,1,1
3.4706,1.5,-0.591741,1,1
3.47143,1.5,-0.591747,1,1
3.47227,1.5,-0.591754,1,1
3.4731,1.5,-0.59176,1,1
3.47393,1.5,-0.591767,1,1
3.47477,1.5,-0.591774,1,1
3.4756,1.5,-0.591781,1,1
3.47643,1.5,-0.591788,1,1
3.47727,1.5,-0.591795,1,1
3.4781,1.5,-0.591801,1,1
3.47893,1.5,-0.591808,1,1
3.47977,1.5,-0.591815,1,1
3.4806,1.5,-0.591823,1,1
3.48143,1.5,-0.59183,1,1
3.48227,1.5,-0.591837,1,1
3.4831,1.5,-0.591844,1,1
3.48393,1.5,-0.591851,1,1
3.48477,1.5,-0.591859,1,1
3.4856,1.5,-0.591866,1,1
3.48643,1.5,-0.591874,1,1
3.48726,1.5,-0.591881,1,1
3.4881,1.5,-0.591889,1,1
3.48893,1.5,-0.591897,1,1
3.48976,1.5,-0.591904,1,1
3.4906,1.5,-0.591912,1,1
3.49143,1.5,-0.59192,1,1
3.49226,1.5,-0.591928,1,1
3.4931,1.5,-0.591936,1,1
3.49393,1.5,-0.591943,1,1
3.49476,1.5,-0.591951,1,1
3.4956,1.5,-0.591959,1,1
3.49643,1.5,-0.591967,1,1
3.49726,1.5,-0.591976,1,1
3.4981,1.5,-0.591984,1,1
3.49893,1.5,-0.591992,1,1
3.49976,1.5,-0.592001,1,1
3.5006,1.5,-0.592009,1,1
3.50143,1.5,-0.592017,1,1
3.50226,1.5,-0.592025,1,1
3.5031,1.5,-0.592034,1,1
3.50393,1.5,-0.592043,1,1
3.50476,1.5,-0.592051,1,1
3.5056,1.5,-0.59206,1,1
3.50643,1.5,-0.592068,1,1
3.50726,1.5,-0.592077,1,1
3.5081,1.5,-0.592086,1,1
3.50893,1.5,-0.592094,1,1
3.50976,1.5,-0.592103,1,1
3.5106,1.5,-0.592112,1,1
3.51143,1.5,-0.592121,1,1
3.51226,1.5,-0.59213,1,1
3.5131,1.5,-0.59214,1,1
3.51393,1.5,-0.592148,1,1
3.51476,1.5,-0.592157,1,1
3.5156,1.5,-0.592167,1,1
3.51643,1.5,-0.592176,1,1
3.51726,1.5,-0.592185,1,1
3.5181,1.5,-0.592194,1,1
3.51893,1.5,-0.592204,1,1
3.51976,1.5,-0.592213,1,1
3.5206,1.5,-0.592223,1,1
3.52143,1.5,-0.592232,1,1
3.52226,1.5,-0.592242,1,1
3.5231,1.5,-0.592251,1,1
3.52393,1.5,-0.592261,1,1
3.52476,1.5,-0.592271,1,1
3.5256,1.5,-0.592281,1,1
3.52643,1.5,-0.59229,1,1
3.52726,1.5,-0.5923,1,1
3.5281,1.5,-0.59231,1,1
3.52893,1.5,-0.59232,1,1
3.52976,1.5,-0.59233,1,1
3.5306,1.5,-0.59234,1,1
3.53143,1.5,-0.59235,1,1
3.53226,1.5,-0.59236,1,1
3.53309,1.5,-0.59237,1,1
3.53393,1.5,-0.59238,1,1
3.53476,1.5,-0.59239,1,1
3.53559,1.5,-0.5924,1,1
3.53643,1.5,-0.592411,1,1
3.53726,1.5,-0.592421,1,1
3.53809,1.5,-0.592431,1,1
3.53893,1.5,-0.592442,1,1
3.53976,1.5,-0.592452,1,1
3.54059,1.5,-0.592463,1,1
3.54143,1.5,-0.592473,1,1
3.54226,1.5,-0.592484,1,1
3.54309,1.5,-0.592494,1,1
3.54393,1.5,-0.592505,1,1
3.54476,1.5,-0.592515,1,1
3.54559,1.5,-0.592526,1,1
3.54643,1.5,-0.592537,1,1
3.54726,1.5,-0.592548,1,1
3.54809,1.5,-0.592558,1,1
3.54893,1.5,-0.592569,1,1
3.54976,1.5,-0.59258,1,1
3.55059,1.5,-0.59259,1,1
3.55143,1.5,-0.592601,1,1
3.55226,1.5,-0.592612,1,1
3.55309,1.5,-0.592623,1,1
3.55393,1.5,-0.592634,1,1
3.55476,1.5,-0.592645,1,1
3.55559,1.5,-0.592656,1,1
3.55643,1.5,-0.592667,1,1
3.55726,1.5,-0.592679,1,1
3.55809,1.5,-0.59269,1,1
3.55893,1.5,-0.592701,1,1
3.55976,1.5,-0.592712,1,1
3.56059,1.5,-0.592723,1,1
3.56143,1.5,-0.592734,1,1
3.56226,1.5,-0.592745,1,1
3.56309,1.5,-0.592757,1,1
3.56393,1.5,-0.592768,1,1
3.56476,1.5,-0.59278,1,1
3.56559,1.5,-0.592791,1,1
3.56643,1.5,-0.592802,1,1
3.56726,1.5,-0.592814,1,1
3.56809,1.5,-0.592825,1,1
3.56893,1.5,-0.592837,1,1
3.56976,1.5,-0.592848,1,1
3.57059,1.5,-0.59286,1,1
3.57143,1.5,-0.592871,1,1
3.57226,1.5,-0.592883,1,1
