Output/8914-9030-8914Outage2027ModifiedCIM5.out
SEC 2022 PEAK BASE CASE
                    119            120            122            123      
        Time(s) 179141 8914 LV 179151 8915 LV 179171 8917 LV 179181 8918 LV
                      -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED
        1.67323     -0.0101366    -0.00909627    -0.00880898    -0.00892407
        1.67406     -0.0101358    -0.00909549    -0.00880873     -0.0089236
         1.6749      -0.010135    -0.00909472    -0.00880849    -0.00892313
        1.67573     -0.0101342    -0.00909395    -0.00880824    -0.00892267
        1.67656     -0.0101334    -0.00909319      -0.008808    -0.00892221
         1.6774     -0.0101326    -0.00909243    -0.00880776    -0.00892175
        1.67823     -0.0101319    -0.00909168    -0.00880752    -0.00892129
        1.67906     -0.0101311    -0.00909092    -0.00880728    -0.00892083
         1.6799     -0.0101303    -0.00909018    -0.00880704    -0.00892038
        1.68073     -0.0101295    -0.00908943     -0.0088068    -0.00891992
        1.68156     -0.0101287    -0.00908869    -0.00880656    -0.00891947
         1.6824      -0.010128    -0.00908795    -0.00880633    -0.00891902
        1.68323     -0.0101272    -0.00908722    -0.00880609    -0.00891858
        1.68406     -0.0101265    -0.00908649    -0.00880586    -0.00891813
         1.6849     -0.0101257    -0.00908576    -0.00880563    -0.00891769
        1.68573     -0.0101249    -0.00908503     -0.0088054    -0.00891725
        1.68656     -0.0101242    -0.00908431    -0.00880518    -0.00891681
         1.6874     -0.0101234    -0.00908359    -0.00880495    -0.00891638
        1.68823     -0.0101227    -0.00908287    -0.00880473    -0.00891594
        1.68906      -0.010122    -0.00908216    -0.00880451    -0.00891551
         1.6899     -0.0101212    -0.00908145    -0.00880429    -0.00891508
        1.69073     -0.0101205    -0.00908074    -0.00880407    -0.00891466
        1.69156     -0.0101198    -0.00908003    -0.00880385    -0.00891423
        1.69239      -0.010119    -0.00907932    -0.00880364    -0.00891381
        1.69323     -0.0101183    -0.00907862    -0.00880343    -0.00891339
        1.69406     -0.0101176    -0.00907792    -0.00880322    -0.00891297
        1.69489     -0.0101169    -0.00907722    -0.00880301    -0.00891255
        1.69573     -0.0101162    -0.00907652    -0.00880281    -0.00891214
        1.69656     -0.0101155    -0.00907583    -0.00880261    -0.00891173
        1.69739     -0.0101147    -0.00907513    -0.00880241    -0.00891132
        1.69823      -0.010114    -0.00907444    -0.00880221    -0.00891092
        1.69906     -0.0101133    -0.00907375    -0.00880201    -0.00891051
        1.69989     -0.0101126    -0.00907306    -0.00880182    -0.00891011
        1.70073     -0.0101119    -0.00907238    -0.00880163    -0.00890971
        1.70156     -0.0101112    -0.00907169    -0.00880144    -0.00890931
        1.70239     -0.0101106    -0.00907101    -0.00880126    -0.00890892
        1.70323     -0.0101099    -0.00907033    -0.00880107    -0.00890853
        1.70406     -0.0101092    -0.00906964    -0.00880089    -0.00890814
        1.70489     -0.0101085    -0.00906896    -0.00880072    -0.00890775
        1.70573     -0.0101078    -0.00906829    -0.00880054    -0.00890736
        1.70656     -0.0101071    -0.00906761    -0.00880037    -0.00890698
        1.70739     -0.0101065    -0.00906693     -0.0088002     -0.0089066
        1.70823     -0.0101058    -0.00906626    -0.00880003    -0.00890622
        1.70906     -0.0101051    -0.00906558    -0.00879987    -0.00890584
        1.70989     -0.0101044    -0.00906491    -0.00879971    -0.00890547
        1.71073     -0.0101038    -0.00906424    -0.00879955     -0.0089051
        1.71156     -0.0101031    -0.00906356    -0.00879939    -0.00890473
        1.71239     -0.0101024    -0.00906289    -0.00879924    -0.00890436
        1.71323     -0.0101018    -0.00906222    -0.00879909      -0.008904
        1.71406     -0.0101011    -0.00906155    -0.00879894    -0.00890363
        1.71489     -0.0101005    -0.00906089     -0.0087988    -0.00890327
        1.71573     -0.0100998    -0.00906022    -0.00879866    -0.00890291
        1.71656     -0.0100992    -0.00905955    -0.00879852    -0.00890256
        1.71739     -0.0100985    -0.00905889    -0.00879838    -0.00890221
        1.71823     -0.0100979    -0.00905822    -0.00879825    -0.00890185
        1.71906     -0.0100972    -0.00905756    -0.00879812    -0.00890151
        1.71989     -0.0100966    -0.00905689    -0.00879799    -0.00890116
        1.72073     -0.0100959    -0.00905623    -0.00879786    -0.00890081
        1.72156     -0.0100953    -0.00905557    -0.00879774    -0.00890047
        1.72239     -0.0100947     -0.0090549    -0.00879762    -0.00890013
        1.72323      -0.010094    -0.00905424    -0.00879751    -0.00889979
        1.72406     -0.0100934    -0.00905358    -0.00879739    -0.00889946
        1.72489     -0.0100928    -0.00905292    -0.00879728    -0.00889912
        1.72573     -0.0100921    -0.00905226    -0.00879717    -0.00889879
        1.72656     -0.0100915     -0.0090516    -0.00879707    -0.00889846
        1.72739     -0.0100909    -0.00905094    -0.00879696    -0.00889814
        1.72823     -0.0100902    -0.00905028    -0.00879686    -0.00889781
        1.72906     -0.0100896    -0.00904962    -0.00879677    -0.00889749
        1.72989      -0.010089    -0.00904896    -0.00879667    -0.00889717
        1.73073     -0.0100884    -0.00904831    -0.00879658    -0.00889685
        1.73156     -0.0100877    -0.00904765    -0.00879649    -0.00889653
        1.73239     -0.0100871      -0.009047     -0.0087964    -0.00889621
        1.73323     -0.0100865    -0.00904634    -0.00879632     -0.0088959
        1.73406     -0.0100859    -0.00904568    -0.00879623    -0.00889559
        1.73489     -0.0100853    -0.00904503    -0.00879615    -0.00889528
        1.73573     -0.0100847    -0.00904438    -0.00879608    -0.00889497
        1.73656     -0.0100841    -0.00904372      -0.008796    -0.00889467
        1.73739     -0.0100835    -0.00904307    -0.00879593    -0.00889436
        1.73822     -0.0100829    -0.00904242    -0.00879586    -0.00889406
        1.73906     -0.0100822    -0.00904177    -0.00879579    -0.00889376
        1.73989     -0.0100816    -0.00904112    -0.00879572    -0.00889346
        1.74072      -0.010081    -0.00904047    -0.00879566    -0.00889317
        1.74156     -0.0100804    -0.00903982     -0.0087956    -0.00889287
        1.74239     -0.0100798    -0.00903917    -0.00879554    -0.00889258
        1.74322     -0.0100792    -0.00903852    -0.00879548    -0.00889229
        1.74406     -0.0100786    -0.00903788    -0.00879542      -0.008892
        1.74489      -0.010078    -0.00903723    -0.00879537    -0.00889171
        1.74572     -0.0100774    -0.00903659    -0.00879532    -0.00889143
        1.74656     -0.0100769    -0.00903594    -0.00879527    -0.00889114
        1.74739     -0.0100763     -0.0090353    -0.00879522    -0.00889086
        1.74822     -0.0100757    -0.00903466    -0.00879518    -0.00889058
        1.74906     -0.0100751    -0.00903401    -0.00879513     -0.0088903
        1.74989     -0.0100745    -0.00903337    -0.00879509    -0.00889002
        1.75072     -0.0100739    -0.00903273    -0.00879505    -0.00888975
        1.75156     -0.0100733    -0.00903209    -0.00879501    -0.00888947
        1.75239     -0.0100727    -0.00903146    -0.00879497     -0.0088892
        1.75322     -0.0100722    -0.00903082    -0.00879494    -0.00888893
        1.75406     -0.0100716    -0.00903018     -0.0087949    -0.00888866
        1.75489      -0.010071    -0.00902955    -0.00879487    -0.00888839
        1.75572     -0.0100704    -0.00902892    -0.00879483    -0.00888812
        1.75656     -0.0100698    -0.00902828     -0.0087948    -0.00888785
        1.75739     -0.0100693    -0.00902765    -0.00879478    -0.00888759
        1.75822     -0.0100687    -0.00902702    -0.00879475    -0.00888732
        1.75906     -0.0100681    -0.00902639    -0.00879472    -0.00888706
        1.75989     -0.0100675    -0.00902577    -0.00879469     -0.0088868
        1.76072      -0.010067    -0.00902514    -0.00879467    -0.00888654
        1.76156     -0.0100664    -0.00902451    -0.00879464    -0.00888628
        1.76239     -0.0100658    -0.00902389    -0.00879462    -0.00888602
        1.76322     -0.0100653    -0.00902327     -0.0087946    -0.00888576
        1.76406     -0.0100647    -0.00902265    -0.00879457    -0.00888551
        1.76489     -0.0100641    -0.00902203    -0.00879455    -0.00888525
        1.76572     -0.0100636    -0.00902141    -0.00879453      -0.008885
        1.76656      -0.010063     -0.0090208    -0.00879451    -0.00888475
        1.76739     -0.0100625    -0.00902018    -0.00879449    -0.00888449
        1.76822     -0.0100619    -0.00901957    -0.00879447    -0.00888424
        1.76906     -0.0100613    -0.00901896    -0.00879446    -0.00888399
        1.76989     -0.0100608    -0.00901835    -0.00879444    -0.00888374
        1.77072     -0.0100602    -0.00901774    -0.00879442    -0.00888349
        1.77156     -0.0100597    -0.00901714     -0.0087944    -0.00888325
        1.77239     -0.0100591    -0.00901653    -0.00879439      -0.008883
        1.77322     -0.0100586    -0.00901593    -0.00879437    -0.00888275
        1.77406      -0.010058    -0.00901533    -0.00879435    -0.00888251
        1.77489     -0.0100575    -0.00901473    -0.00879434    -0.00888226
        1.77572     -0.0100569    -0.00901413    -0.00879432    -0.00888202
        1.77656     -0.0100564    -0.00901354     -0.0087943    -0.00888177
        1.77739     -0.0100559    -0.00901294    -0.00879429    -0.00888153
        1.77822     -0.0100553    -0.00901235    -0.00879427    -0.00888129
        1.77906     -0.0100548    -0.00901176    -0.00879425    -0.00888104
        1.77989     -0.0100542    -0.00901118    -0.00879424     -0.0088808
        1.78072     -0.0100537    -0.00901059    -0.00879422    -0.00888056
        1.78156     -0.0100532    -0.00901001     -0.0087942    -0.00888032
        1.78239     -0.0100526    -0.00900943    -0.00879418    -0.00888008
        1.78322     -0.0100521    -0.00900885    -0.00879417    -0.00887984
        1.78405     -0.0100516    -0.00900827    -0.00879415     -0.0088796
        1.78489      -0.010051     -0.0090077    -0.00879413    -0.00887936
        1.78572     -0.0100505    -0.00900712    -0.00879411    -0.00887913
        1.78655       -0.01005    -0.00900655    -0.00879409    -0.00887889
        1.78739     -0.0100494    -0.00900598    -0.00879406    -0.00887865
        1.78822     -0.0100489    -0.00900542    -0.00879404    -0.00887841
        1.78905     -0.0100484    -0.00900485    -0.00879402    -0.00887817
        1.78989     -0.0100479    -0.00900429    -0.00879399    -0.00887794
        1.79072     -0.0100474    -0.00900373    -0.00879397     -0.0088777
        1.79155     -0.0100468    -0.00900317    -0.00879394    -0.00887746
        1.79239     -0.0100463    -0.00900262    -0.00879392    -0.00887722
        1.79322     -0.0100458    -0.00900207    -0.00879389    -0.00887699
        1.79405     -0.0100453    -0.00900151    -0.00879386    -0.00887675
        1.79489     -0.0100448    -0.00900097    -0.00879383    -0.00887651
        1.79572     -0.0100443    -0.00900042     -0.0087938    -0.00887628
        1.79655     -0.0100438    -0.00899987    -0.00879377    -0.00887604
        1.79739     -0.0100433    -0.00899933    -0.00879374     -0.0088758
        1.79822     -0.0100427    -0.00899879     -0.0087937    -0.00887557
        1.79905     -0.0100422    -0.00899826    -0.00879367    -0.00887533
        1.79989     -0.0100417    -0.00899772    -0.00879363     -0.0088751
        1.80072     -0.0100412    -0.00899719    -0.00879359    -0.00887486
        1.80155     -0.0100407    -0.00899666    -0.00879355    -0.00887462
        1.80239     -0.0100402    -0.00899613    -0.00879351    -0.00887439
        1.80322     -0.0100397     -0.0089956    -0.00879347    -0.00887415
        1.80405     -0.0100392    -0.00899508    -0.00879343    -0.00887391
        1.80489     -0.0100387    -0.00899456    -0.00879338    -0.00887367
        1.80572     -0.0100383    -0.00899404    -0.00879334    -0.00887344
        1.80655     -0.0100378    -0.00899352    -0.00879329     -0.0088732
        1.80739     -0.0100373    -0.00899301    -0.00879324    -0.00887296
        1.80822     -0.0100368     -0.0089925    -0.00879319    -0.00887272
        1.80905     -0.0100363    -0.00899199    -0.00879314    -0.00887248
        1.80989     -0.0100358    -0.00899148    -0.00879308    -0.00887225
        1.81072     -0.0100353    -0.00899098    -0.00879303    -0.00887201
        1.81155     -0.0100348    -0.00899047    -0.00879297    -0.00887177
        1.81239     -0.0100344    -0.00898997    -0.00879291    -0.00887153
        1.81322     -0.0100339    -0.00898947    -0.00879285    -0.00887129
        1.81405     -0.0100334    -0.00898898    -0.00879279    -0.00887105
        1.81489     -0.0100329    -0.00898848    -0.00879273    -0.00887081
        1.81572     -0.0100324    -0.00898799    -0.00879266    -0.00887057
        1.81655      -0.010032     -0.0089875     -0.0087926    -0.00887033
        1.81739     -0.0100315    -0.00898701    -0.00879253    -0.00887009
        1.81822      -0.010031    -0.00898653    -0.00879246    -0.00886985
        1.81905     -0.0100306    -0.00898604    -0.00879239    -0.00886961
        1.81989     -0.0100301    -0.00898556    -0.00879231    -0.00886937
        1.82072     -0.0100296    -0.00898508    -0.00879224    -0.00886913
        1.82155     -0.0100292    -0.00898461    -0.00879216    -0.00886888
        1.82239     -0.0100287    -0.00898413    -0.00879209    -0.00886864
        1.82322     -0.0100282    -0.00898366    -0.00879201     -0.0088684
        1.82405     -0.0100278    -0.00898319    -0.00879193    -0.00886816
        1.82489     -0.0100273    -0.00898272    -0.00879184    -0.00886791
        1.82572     -0.0100269    -0.00898225    -0.00879176    -0.00886767
