Time,179141,179151,179171,179181,179381
1.13994,-0.35403,-0.468384,-0.0126687,-0.118495,-0.0529703
1.14077,-0.354312,-0.468604,-0.0126701,-0.118997,-0.053119
1.1416,-0.354592,-0.468825,-0.0126715,-0.1195,-0.0532687
1.14243,-0.354873,-0.469045,-0.012673,-0.120003,-0.0534195
1.14327,-0.355153,-0.469264,-0.0126744,-0.120508,-0.0535712
1.1441,-0.355432,-0.469483,-0.0126759,-0.121013,-0.053724
1.14493,-0.355712,-0.469702,-0.0126774,-0.121518,-0.0538777
1.14577,-0.355991,-0.469921,-0.0126789,-0.122025,-0.0540325
1.1466,-0.356269,-0.470139,-0.0126804,-0.122531,-0.0541884
1.14743,-0.356548,-0.470358,-0.012682,-0.123039,-0.0543453
1.14827,-0.356826,-0.470576,-0.0126836,-0.123546,-0.0545033
1.1491,-0.357103,-0.470793,-0.0126852,-0.124054,-0.0546623
1.14993,-0.357381,-0.471011,-0.0126867,-0.124563,-0.0548224
1.15077,-0.357658,-0.471229,-0.0126884,-0.125072,-0.0549836
1.1516,-0.357934,-0.471446,-0.01269,-0.125581,-0.0551458
1.15243,-0.358211,-0.471663,-0.0126916,-0.126091,-0.0553092
1.15327,-0.358487,-0.47188,-0.0126932,-0.126601,-0.0554736
1.1541,-0.358763,-0.472097,-0.0126948,-0.127111,-0.0556392
1.15493,-0.359038,-0.472314,-0.0126964,-0.127621,-0.0558058
1.15577,-0.359313,-0.47253,-0.012698,-0.128132,-0.0559736
1.1566,-0.359588,-0.472747,-0.0126997,-0.128642,-0.0561425
1.15743,-0.359862,-0.472963,-0.0127013,-0.129153,-0.0563126
1.15827,-0.360136,-0.473179,-0.0127029,-0.129664,-0.0564838
1.1591,-0.36041,-0.473395,-0.0127045,-0.130175,-0.0566561
1.15993,-0.360684,-0.473611,-0.0127062,-0.130686,-0.0568296
1.16077,-0.360957,-0.473826,-0.0127079,-0.131197,-0.0570043
1.1616,-0.361229,-0.474042,-0.0127095,-0.131708,-0.0571802
1.16243,-0.361502,-0.474257,-0.0127112,-0.132219,-0.0573572
1.16327,-0.361774,-0.474472,-0.0127128,-0.13273,-0.0575355
1.1641,-0.362046,-0.474687,-0.0127145,-0.13324,-0.0577149
1.16493,-0.362317,-0.474901,-0.0127162,-0.133751,-0.0578956
1.16577,-0.362588,-0.475115,-0.0127178,-0.134262,-0.0580775
1.1666,-0.362859,-0.475329,-0.0127195,-0.134772,-0.0582607
1.16743,-0.363129,-0.475542,-0.0127212,-0.135282,-0.0584451
1.16827,-0.363399,-0.475755,-0.0127229,-0.135792,-0.0586307
1.1691,-0.363669,-0.475968,-0.0127247,-0.136302,-0.0588176
1.16993,-0.363938,-0.47618,-0.0127264,-0.136812,-0.0590058
1.17077,-0.364207,-0.476392,-0.0127282,-0.137321,-0.0591953
1.1716,-0.364476,-0.476604,-0.0127299,-0.13783,-0.0593861
1.17243,-0.364744,-0.476815,-0.0127317,-0.138339,-0.0595781
1.17327,-0.365012,-0.477026,-0.0127335,-0.138848,-0.0597716
1.1741,-0.36528,-0.477237,-0.0127353,-0.139356,-0.0599663
1.17493,-0.365547,-0.477447,-0.0127371,-0.139864,-0.0601623
1.17577,-0.365814,-0.477657,-0.012739,-0.140372,-0.0603597
1.1766,-0.36608,-0.477867,-0.0127408,-0.140879,-0.0605585
1.17743,-0.366347,-0.478076,-0.0127427,-0.141386,-0.0607587
1.17827,-0.366612,-0.478286,-0.0127446,-0.141893,-0.0609602
1.1791,-0.366878,-0.478494,-0.0127465,-0.142399,-0.0611631
1.17993,-0.367143,-0.478703,-0.0127484,-0.142905,-0.0613674
1.18077,-0.367408,-0.478911,-0.0127503,-0.143411,-0.0615731
1.1816,-0.367672,-0.479119,-0.0127522,-0.143916,-0.0617802
1.18243,-0.367937,-0.479327,-0.0127542,-0.144421,-0.0619887
1.18327,-0.3682,-0.479535,-0.0127561,-0.144926,-0.0621987
1.1841,-0.368464,-0.479743,-0.0127581,-0.14543,-0.0624101
1.18493,-0.368727,-0.47995,-0.01276,-0.145934,-0.062623
1.18577,-0.36899,-0.480157,-0.0127619,-0.146438,-0.0628373
1.1866,-0.369252,-0.480364,-0.0127639,-0.146941,-0.0630532
1.18743,-0.369515,-0.480571,-0.0127658,-0.147444,-0.0632704
1.18826,-0.369776,-0.480778,-0.0127677,-0.147946,-0.0634892
1.1891,-0.370038,-0.480985,-0.0127697,-0.148449,-0.0637095
1.18993,-0.370299,-0.481191,-0.0127716,-0.14895,-0.0639313
1.19076,-0.37056,-0.481397,-0.0127735,-0.149452,-0.0641546
1.1916,-0.370821,-0.481603,-0.0127754,-0.149953,-0.0643794
1.19243,-0.371081,-0.481809,-0.0127773,-0.150454,-0.0646058
1.19326,-0.371341,-0.482015,-0.0127792,-0.150955,-0.0648337
1.1941,-0.371601,-0.482221,-0.012781,-0.151455,-0.0650632
1.19493,-0.37186,-0.482426,-0.0127829,-0.151955,-0.0652943
1.19576,-0.37212,-0.482632,-0.0127847,-0.152455,-0.0655269
1.1966,-0.372378,-0.482837,-0.0127866,-0.152955,-0.0657611
1.19743,-0.372637,-0.483042,-0.0127884,-0.153454,-0.0659969
1.19826,-0.372895,-0.483246,-0.0127902,-0.153953,-0.0662343
1.1991,-0.373153,-0.483451,-0.012792,-0.154452,-0.0664733
1.19993,-0.373411,-0.483655,-0.0127938,-0.154951,-0.066714
1.20076,-0.373668,-0.483858,-0.0127955,-0.155449,-0.0669563
1.2016,-0.373925,-0.484062,-0.0127973,-0.155948,-0.0672002
1.20243,-0.374182,-0.484265,-0.0127991,-0.156446,-0.0674458
1.20326,-0.374438,-0.484468,-0.0128008,-0.156944,-0.0676931
1.2041,-0.374694,-0.484671,-0.0128025,-0.157442,-0.0679421
1.20493,-0.37495,-0.484873,-0.0128042,-0.15794,-0.0681928
1.20576,-0.375206,-0.485075,-0.012806,-0.158437,-0.0684451
1.2066,-0.375461,-0.485276,-0.0128077,-0.158935,-0.0686992
1.20743,-0.375716,-0.485478,-0.0128094,-0.159433,-0.068955
1.20826,-0.37597,-0.485679,-0.012811,-0.15993,-0.0692125
1.2091,-0.376224,-0.485879,-0.0128127,-0.160428,-0.0694717
1.20993,-0.376478,-0.48608,-0.0128144,-0.160925,-0.0697328
1.21076,-0.376732,-0.48628,-0.012816,-0.161422,-0.0699956
1.2116,-0.376985,-0.48648,-0.0128176,-0.16192,-0.0702601
1.21243,-0.377238,-0.486679,-0.0128193,-0.162417,-0.0705264
1.21326,-0.377491,-0.486879,-0.0128209,-0.162915,-0.0707946
1.2141,-0.377743,-0.487078,-0.0128225,-0.163412,-0.0710645
1.21493,-0.377995,-0.487277,-0.0128241,-0.16391,-0.0713363
1.21576,-0.378246,-0.487475,-0.0128256,-0.164408,-0.0716098
1.2166,-0.378498,-0.487674,-0.0128272,-0.164905,-0.0718852
1.21743,-0.378749,-0.487872,-0.0128287,-0.165403,-0.0721624
1.21826,-0.378999,-0.48807,-0.0128302,-0.165901,-0.0724415
1.2191,-0.37925,-0.488268,-0.0128317,-0.166399,-0.0727224
1.21993,-0.3795,-0.488466,-0.0128331,-0.166897,-0.0730052
1.22076,-0.379749,-0.488663,-0.0128346,-0.167395,-0.0732899
1.2216,-0.379999,-0.488861,-0.012836,-0.167893,-0.0735765
1.22243,-0.380248,-0.489058,-0.0128374,-0.168391,-0.0738649
1.22326,-0.380497,-0.489255,-0.0128387,-0.16889,-0.0741552
1.2241,-0.380745,-0.489452,-0.01284,-0.169388,-0.0744475
1.22493,-0.380993,-0.489649,-0.0128413,-0.169887,-0.0747416
1.22576,-0.381241,-0.489846,-0.0128426,-0.170386,-0.0750377
1.2266,-0.381488,-0.490042,-0.0128438,-0.170885,-0.0753357
1.22743,-0.381736,-0.490239,-0.012845,-0.171384,-0.0756357
1.22826,-0.381983,-0.490435,-0.0128462,-0.171883,-0.0759376
1.2291,-0.382229,-0.490631,-0.0128473,-0.172382,-0.0762414
1.22993,-0.382475,-0.490827,-0.0128484,-0.172882,-0.0765472
1.23076,-0.382721,-0.491023,-0.0128495,-0.173381,-0.076855
1.2316,-0.382967,-0.491218,-0.0128505,-0.173881,-0.0771647
1.23243,-0.383213,-0.491413,-0.0128515,-0.174381,-0.0774764
1.23326,-0.383458,-0.491608,-0.0128524,-0.17488,-0.0777901
1.23409,-0.383702,-0.491803,-0.0128533,-0.17538,-0.0781058
1.23493,-0.383947,-0.491997,-0.0128542,-0.17588,-0.0784235
1.23576,-0.384191,-0.492191,-0.0128551,-0.17638,-0.0787432
1.23659,-0.384435,-0.492385,-0.0128559,-0.17688,-0.0790649
1.23743,-0.384679,-0.492579,-0.0128567,-0.17738,-0.0793886
1.23826,-0.384922,-0.492772,-0.0128575,-0.17788,-0.0797144
1.23909,-0.385165,-0.492965,-0.0128583,-0.17838,-0.0800422
1.23993,-0.385408,-0.493157,-0.012859,-0.17888,-0.080372
1.24076,-0.38565,-0.49335,-0.0128597,-0.179381,-0.0807039
1.24159,-0.385893,-0.493542,-0.0128604,-0.179881,-0.0810378
1.24243,-0.386135,-0.493734,-0.0128611,-0.18038,-0.0813737
1.24326,-0.386376,-0.493925,-0.0128617,-0.18088,-0.0817117
1.24409,-0.386617,-0.494116,-0.0128623,-0.18138,-0.0820518
1.24493,-0.386858,-0.494308,-0.0128629,-0.18188,-0.0823939
1.24576,-0.387099,-0.494498,-0.0128635,-0.182379,-0.0827381
1.24659,-0.38734,-0.494689,-0.012864,-0.182879,-0.0830844
1.24743,-0.38758,-0.494879,-0.0128646,-0.183378,-0.0834327
1.24826,-0.38782,-0.495069,-0.0128651,-0.183877,-0.0837831
1.24909,-0.388059,-0.495259,-0.0128655,-0.184375,-0.0841356
1.24993,-0.388298,-0.495449,-0.012866,-0.184874,-0.0844901
1.25076,-0.388537,-0.495638,-0.0128664,-0.185372,-0.0848468
1.25159,-0.388776,-0.495828,-0.0128668,-0.18587,-0.0852055
1.25243,-0.389014,-0.496017,-0.0128672,-0.186368,-0.0855662
1.25326,-0.389252,-0.496206,-0.0128676,-0.186865,-0.0859291
1.25409,-0.38949,-0.496395,-0.0128679,-0.187362,-0.086294
1.25493,-0.389727,-0.496583,-0.0128682,-0.187859,-0.086661
1.25576,-0.389964,-0.496772,-0.0128685,-0.188355,-0.0870301
1.25659,-0.390201,-0.49696,-0.0128687,-0.188851,-0.0874012
1.25743,-0.390438,-0.497148,-0.012869,-0.189347,-0.0877744
1.25826,-0.390674,-0.497337,-0.0128692,-0.189842,-0.0881497
1.25909,-0.39091,-0.497524,-0.0128694,-0.190336,-0.088527
1.25993,-0.391145,-0.497712,-0.0128695,-0.19083,-0.0889064
1.26076,-0.391381,-0.4979,-0.0128697,-0.191324,-0.0892879
1.26159,-0.391616,-0.498087,-0.0128698,-0.191817,-0.0896714
1.26243,-0.39185,-0.498275,-0.0128699,-0.19231,-0.090057
1.26326,-0.392085,-0.498462,-0.01287,-0.192802,-0.0904446
1.26409,-0.392319,-0.498648,-0.01287,-0.193293,-0.0908343
1.26493,-0.392553,-0.498835,-0.0128701,-0.193784,-0.0912259
1.26576,-0.392786,-0.499021,-0.0128701,-0.194274,-0.0916196
1.26659,-0.393019,-0.499208,-0.0128701,-0.194764,-0.0920154
1.26743,-0.393252,-0.499394,-0.0128701,-0.195253,-0.0924131
1.26826,-0.393485,-0.499579,-0.0128701,-0.195742,-0.0928129
1.26909,-0.393717,-0.499765,-0.0128701,-0.196229,-0.0932146
1.26993,-0.393949,-0.49995,-0.0128701,-0.196717,-0.0936184
1.27076,-0.394181,-0.500135,-0.01287,-0.197203,-0.0940241
1.27159,-0.394413,-0.500319,-0.01287,-0.197689,-0.0944318
1.27243,-0.394644,-0.500504,-0.0128699,-0.198174,-0.0948414
1.27326,-0.394875,-0.500688,-0.0128699,-0.198659,-0.095253
1.27409,-0.395105,-0.500872,-0.0128698,-0.199143,-0.0956666
1.27493,-0.395336,-0.501055,-0.0128698,-0.199626,-0.096082
1.27576,-0.395566,-0.501239,-0.0128697,-0.200109,-0.0964994
1.27659,-0.395795,-0.501422,-0.0128696,-0.200591,-0.0969187
1.27743,-0.396025,-0.501604,-0.0128696,-0.201072,-0.0973399
1.27826,-0.396254,-0.501787,-0.0128695,-0.201553,-0.0977629
1.27909,-0.396483,-0.501969,-0.0128695,-0.202033,-0.0981879
1.27992,-0.396712,-0.502151,-0.0128694,-0.202512,-0.0986146
1.28076,-0.39694,-0.502333,-0.0128693,-0.202991,-0.0990432
1.28159,-0.397168,-0.502515,-0.0128692,-0.203469,-0.0994737
1.28242,-0.397396,-0.502697,-0.0128691,-0.203946,-0.0999059
1.28326,-0.397623,-0.502878,-0.0128691,-0.204423,-0.10034
1.28409,-0.397851,-0.503059,-0.012869,-0.204899,-0.100776
1.28492,-0.398078,-0.50324,-0.0128689,-0.205375,-0.101213
1.28576,-0.398304,-0.503421,-0.0128688,-0.20585,-0.101652
1.28659,-0.398531,-0.503601,-0.0128687,-0.206324,-0.102093
1.28742,-0.398757,-0.503782,-0.0128687,-0.206798,-0.102536
1.28826,-0.398983,-0.503962,-0.0128686,-0.207271,-0.10298
1.28909,-0.399208,-0.504143,-0.0128685,-0.207744,-0.103426
1.28992,-0.399433,-0.504323,-0.0128684,-0.208216,-0.103874
1.29076,-0.399659,-0.504503,-0.0128683,-0.208687,-0.104323
1.29159,-0.399883,-0.504682,-0.0128682,-0.209159,-0.104774
1.29242,-0.400108,-0.504862,-0.0128681,-0.209629,-0.105226
1.29326,-0.400332,-0.505041,-0.012868,-0.210099,-0.10568
1.29409,-0.400556,-0.505221,-0.0128679,-0.210569,-0.106135
1.29492,-0.400779,-0.5054,-0.0128679,-0.211038,-0.106592
1.29576,-0.401003,-0.505579,-0.0128677,-0.211507,-0.10705
1.29659,-0.401226,-0.505757,-0.0128676,-0.211975,-0.10751
1.29742,-0.401448,-0.505936,-0.0128676,-0.212443,-0.107971
1.29826,-0.401671,-0.506114,-0.0128675,-0.21291,-0.108434
1.29909,-0.401893,-0.506292,-0.0128674,-0.213377,-0.108897
1.29992,-0.402115,-0.50647,-0.0128674,-0.213843,-0.109363
1.30076,-0.402336,-0.506648,-0.0128674,-0.21431,-0.109829
1.30159,-0.402558,-0.506825,-0.0128673,-0.214776,-0.110297
1.30242,-0.402779,-0.507002,-0.0128673,-0.215241,-0.110766
1.30326,-0.403,-0.507179,-0.0128672,-0.215706,-0.111236
1.30409,-0.40322,-0.507356,-0.0128673,-0.216171,-0.111708
1.30492,-0.40344,-0.507532,-0.0128673,-0.216635,-0.11218
1.30576,-0.40366,-0.507708,-0.0128673,-0.2171,-0.112654
1.30659,-0.40388,-0.507884,-0.0128673,-0.217563,-0.113129
1.30742,-0.404099,-0.50806,-0.0128674,-0.218027,-0.113605
1.30826,-0.404318,-0.508235,-0.0128675,-0.21849,-0.114082
1.30909,-0.404537,-0.508411,-0.0128676,-0.218953,-0.11456
1.30992,-0.404755,-0.508586,-0.0128677,-0.219416,-0.115039
1.31076,-0.404974,-0.50876,-0.0128679,-0.219878,-0.115519
1.31159,-0.405191,-0.508935,-0.012868,-0.22034,-0.116
1.31242,-0.405409,-0.509109,-0.0128682,-0.220802,-0.116481
1.31326,-0.405627,-0.509283,-0.0128684,-0.221263,-0.116964
1.31409,-0.405844,-0.509457,-0.0128687,-0.221724,-0.117447
1.31492,-0.40606,-0.509631,-0.0128689,-0.222185,-0.117932
1.31576,-0.406277,-0.509804,-0.0128691,-0.222646,-0.118417
1.31659,-0.406493,-0.509978,-0.0128694,-0.223106,-0.118902
1.31742,-0.406709,-0.510151,-0.0128697,-0.223566,-0.119389
1.31826,-0.406925,-0.510324,-0.0128701,-0.224026,-0.119876
1.31909,-0.407141,-0.510497,-0.0128704,-0.224485,-0.120364
1.31992,-0.407356,-0.51067,-0.0128707,-0.224944,-0.120852
1.32076,-0.407571,-0.510842,-0.0128712,-0.225403,-0.121341
1.32159,-0.407785,-0.511015,-0.0128716,-0.225861,-0.121831
1.32242,-0.408,-0.511187,-0.012872,-0.226319,-0.122321
1.32326,-0.408214,-0.511359,-0.0128724,-0.226777,-0.122811
1.32409,-0.408428,-0.511531,-0.0128729,-0.227234,-0.123302
1.32492,-0.408642,-0.511703,-0.0128734,-0.227691,-0.123793
1.32575,-0.408855,-0.511875,-0.0128739,-0.228147,-0.124285
1.32659,-0.409068,-0.512046,-0.0128744,-0.228603,-0.124777
1.32742,-0.409281,-0.512218,-0.012875,-0.229059,-0.12527
1.32825,-0.409494,-0.512389,-0.0128756,-0.229514,-0.125763
1.32909,-0.409706,-0.51256,-0.0128762,-0.229969,-0.126256
1.32992,-0.409918,-0.512731,-0.0128769,-0.230423,-0.126749
1.33075,-0.41013,-0.512901,-0.0128776,-0.230877,-0.127243
1.33159,-0.410341,-0.513072,-0.0128783,-0.23133,-0.127737
1.33242,-0.410553,-0.513242,-0.0128791,-0.231783,-0.128231
1.33325,-0.410764,-0.513412,-0.0128798,-0.232235,-0.128725
1.33409,-0.410974,-0.513581,-0.0128807,-0.232687,-0.129219
1.33492,-0.411185,-0.513751,-0.0128816,-0.233138,-0.129714
1.33575,-0.411395,-0.51392,-0.0128824,-0.233589,-0.130208
1.33659,-0.411605,-0.514089,-0.0128834,-0.234039,-0.130703
1.33742,-0.411815,-0.514258,-0.0128844,-0.234489,-0.131197
1.33825,-0.412024,-0.514427,-0.0128854,-0.234938,-0.131692
1.33909,-0.412233,-0.514595,-0.0128864,-0.235386,-0.132186
1.33992,-0.412442,-0.514763,-0.0128875,-0.235834,-0.132681
1.34075,-0.412651,-0.514931,-0.0128887,-0.236281,-0.133175
1.34159,-0.412859,-0.515099,-0.0128898,-0.236728,-0.13367
1.34242,-0.413067,-0.515266,-0.012891,-0.237174,-0.134164
1.34325,-0.413275,-0.515433,-0.0128923,-0.237619,-0.134658
1.34409,-0.413482,-0.515601,-0.0128936,-0.238064,-0.135152
1.34492,-0.41369,-0.515768,-0.0128949,-0.238508,-0.135646
1.34575,-0.413897,-0.515934,-0.0128963,-0.238952,-0.13614
1.34659,-0.414103,-0.516101,-0.0128977,-0.239394,-0.136633
1.34742,-0.41431,-0.516267,-0.0128992,-0.239836,-0.137127
1.34825,-0.414516,-0.516433,-0.0129007,-0.240278,-0.13762
1.34909,-0.414722,-0.516599,-0.0129023,-0.240719,-0.138113
1.34992,-0.414928,-0.516765,-0.0129038,-0.241159,-0.138606
1.35075,-0.415133,-0.516931,-0.0129055,-0.241598,-0.139099
1.35159,-0.415339,-0.517096,-0.0129072,-0.242037,-0.139591
1.35242,-0.415543,-0.517262,-0.0129088,-0.242476,-0.140083
1.35325,-0.415748,-0.517427,-0.0129106,-0.242913,-0.140575
1.35409,-0.415953,-0.517592,-0.0129124,-0.24335,-0.141066
1.35492,-0.416157,-0.517757,-0.0129142,-0.243786,-0.141558
1.35575,-0.416361,-0.517922,-0.012916,-0.244222,-0.142049
1.35659,-0.416565,-0.518087,-0.0129179,-0.244657,-0.14254
1.35742,-0.416768,-0.518251,-0.0129198,-0.245092,-0.14303
1.35825,-0.416971,-0.518416,-0.0129217,-0.245525,-0.14352
1.35909,-0.417174,-0.51858,-0.0129237,-0.245959,-0.14401
1.35992,-0.417377,-0.518744,-0.0129258,-0.246391,-0.1445
1.36075,-0.417579,-0.518908,-0.0129278,-0.246824,-0.144989
1.36159,-0.417782,-0.519072,-0.0129298,-0.247255,-0.145479
1.36242,-0.417984,-0.519235,-0.012932,-0.247686,-0.145967
1.36325,-0.418185,-0.519399,-0.0129341,-0.248116,-0.146456
1.36409,-0.418387,-0.519562,-0.0129363,-0.248546,-0.146944
1.36492,-0.418588,-0.519725,-0.0129385,-0.248976,-0.147432
1.36575,-0.418789,-0.519887,-0.0129407,-0.249405,-0.14792
1.36659,-0.41899,-0.52005,-0.012943,-0.249833,-0.148408
1.36742,-0.419191,-0.520212,-0.0129453,-0.250261,-0.148895
1.36825,-0.419391,-0.520374,-0.0129476,-0.250688,-0.149382
1.36909,-0.419591,-0.520536,-0.0129499,-0.251115,-0.149869
1.36992,-0.419791,-0.520698,-0.0129523,-0.251542,-0.150355
1.37075,-0.419991,-0.520859,-0.0129547,-0.251968,-0.150842
1.37158,-0.42019,-0.521021,-0.0129571,-0.252393,-0.151328
1.37242,-0.420389,-0.521182,-0.0129595,-0.252818,-0.151814
1.37325,-0.420588,-0.521343,-0.012962,-0.253243,-0.1523
1.37408,-0.420787,-0.521503,-0.0129644,-0.253667,-0.152785
1.37492,-0.420985,-0.521664,-0.012967,-0.254091,-0.153271
1.37575,-0.421183,-0.521824,-0.0129695,-0.254514,-0.153756
1.37658,-0.421381,-0.521984,-0.012972,-0.254937,-0.154241
1.37742,-0.421579,-0.522144,-0.0129746,-0.25536,-0.154726
1.37825,-0.421776,-0.522304,-0.0129771,-0.255782,-0.155211
1.37908,-0.421973,-0.522463,-0.0129797,-0.256204,-0.155696
1.37992,-0.42217,-0.522623,-0.0129823,-0.256626,-0.15618
1.38075,-0.422367,-0.522782,-0.0129849,-0.257047,-0.156665
1.38158,-0.422563,-0.522941,-0.0129874,-0.257468,-0.157149
1.38242,-0.422759,-0.5231,-0.0129901,-0.257888,-0.157634
1.38325,-0.422955,-0.523259,-0.0129927,-0.258308,-0.158118
1.38408,-0.423151,-0.523418,-0.0129952,-0.258728,-0.158602
1.38492,-0.423347,-0.523577,-0.0129979,-0.259147,-0.159087
1.38575,-0.423542,-0.523735,-0.0130005,-0.259566,-0.159571
1.38658,-0.423737,-0.523893,-0.0130031,-0.259984,-0.160055
1.38742,-0.423932,-0.524052,-0.0130057,-0.260402,-0.16054
1.38825,-0.424126,-0.52421,-0.0130083,-0.26082,-0.161024
1.38908,-0.42432,-0.524367,-0.0130108,-0.261237,-0.161508
1.38992,-0.424514,-0.524525,-0.0130135,-0.261654,-0.161992
1.39075,-0.424708,-0.524683,-0.013016,-0.262071,-0.162477
1.39158,-0.424902,-0.52484,-0.0130186,-0.262487,-0.162961
1.39242,-0.425095,-0.524997,-0.0130212,-0.262902,-0.163446
1.39325,-0.425288,-0.525154,-0.0130237,-0.263317,-0.16393
1.39408,-0.425481,-0.525311,-0.0130262,-0.263732,-0.164415
1.39492,-0.425674,-0.525468,-0.0130288,-0.264146,-0.164899
1.39575,-0.425866,-0.525625,-0.0130313,-0.26456,-0.165384
1.39658,-0.426058,-0.525781,-0.0130337,-0.264973,-0.165869
1.39742,-0.42625,-0.525937,-0.0130363,-0.265386,-0.166354
1.39825,-0.426442,-0.526093,-0.0130387,-0.265799,-0.166839
1.39908,-0.426634,-0.526249,-0.0130412,-0.26621,-0.167324
1.39992,-0.426825,-0.526404,-0.0130436,-0.266622,-0.167809
1.40075,-0.427016,-0.52656,-0.013046,-0.267033,-0.168294
1.40158,-0.427207,-0.526715,-0.0130484,-0.267443,-0.168779
1.40242,-0.427397,-0.52687,-0.0130509,-0.267853,-0.169265
1.40325,-0.427588,-0.527025,-0.0130532,-0.268262,-0.16975
1.40408,-0.427778,-0.527179,-0.0130555,-0.26867,-0.170236
1.40492,-0.427968,-0.527334,-0.0130579,-0.269079,-0.170722
1.40575,-0.428158,-0.527488,-0.0130602,-0.269486,-0.171207
1.40658,-0.428347,-0.527642,-0.0130625,-0.269893,-0.171693
1.40742,-0.428536,-0.527796,-0.0130648,-0.2703,-0.172179
1.40825,-0.428725,-0.527949,-0.013067,-0.270705,-0.172665
1.40908,-0.428914,-0.528103,-0.0130692,-0.271111,-0.173151
1.40992,-0.429103,-0.528256,-0.0130715,-0.271515,-0.173637
1.41075,-0.429291,-0.52841,-0.0130736,-0.271919,-0.174124
1.41158,-0.429479,-0.528563,-0.0130758,-0.272323,-0.17461
1.41242,-0.429667,-0.528716,-0.0130779,-0.272726,-0.175096
1.41325,-0.429854,-0.528868,-0.01308,-0.273128,-0.175582
1.41408,-0.430042,-0.529021,-0.0130821,-0.27353,-0.176069
1.41492,-0.430229,-0.529174,-0.0130841,-0.273931,-0.176555
1.41575,-0.430416,-0.529326,-0.0130861,-0.274331,-0.177041
1.41658,-0.430603,-0.529478,-0.0130881,-0.274731,-0.177527
1.41741,-0.430789,-0.52963,-0.0130901,-0.275131,-0.178013
1.41825,-0.430975,-0.529782,-0.013092,-0.27553,-0.1785
1.41908,-0.431161,-0.529934,-0.0130939,-0.275928,-0.178986
1.41991,-0.431347,-0.530086,-0.0130958,-0.276325,-0.179472
1.42075,-0.431533,-0.530237,-0.0130976,-0.276722,-0.179957
1.42158,-0.431718,-0.530389,-0.0130995,-0.277119,-0.180443
1.42241,-0.431903,-0.53054,-0.0131012,-0.277515,-0.180929
1.42325,-0.432088,-0.530691,-0.013103,-0.27791,-0.181414
1.42408,-0.432273,-0.530842,-0.0131047,-0.278305,-0.181899
1.42491,-0.432457,-0.530993,-0.0131064,-0.2787,-0.182384
1.42575,-0.432641,-0.531143,-0.0131081,-0.279093,-0.182869
1.42658,-0.432825,-0.531294,-0.0131098,-0.279487,-0.183354
1.42741,-0.433009,-0.531444,-0.0131114,-0.279879,-0.183838
1.42825,-0.433193,-0.531594,-0.013113,-0.280272,-0.184322
1.42908,-0.433376,-0.531744,-0.0131145,-0.280663,-0.184806
1.42991,-0.433559,-0.531893,-0.013116,-0.281055,-0.185289
1.43075,-0.433742,-0.532043,-0.0131176,-0.281446,-0.185772
1.43158,-0.433925,-0.532192,-0.013119,-0.281836,-0.186255
1.43241,-0.434107,-0.532342,-0.0131205,-0.282226,-0.186738
1.43325,-0.434289,-0.53249,-0.0131219,-0.282615,-0.18722
1.43408,-0.434471,-0.532639,-0.0131233,-0.283004,-0.187702
1.43491,-0.434653,-0.532788,-0.0131247,-0.283393,-0.188183
1.43575,-0.434835,-0.532936,-0.0131261,-0.283781,-0.188664
1.43658,-0.435016,-0.533084,-0.0131274,-0.284168,-0.189144
1.43741,-0.435197,-0.533233,-0.0131287,-0.284556,-0.189625
1.43825,-0.435378,-0.533381,-0.01313,-0.284942,-0.190104
1.43908,-0.435559,-0.533528,-0.0131312,-0.285329,-0.190583
1.43991,-0.435739,-0.533676,-0.0131325,-0.285715,-0.191062
1.44075,-0.43592,-0.533823,-0.0131337,-0.2861,-0.19154
1.44158,-0.4361,-0.533971,-0.0131348,-0.286485,-0.192018
1.44241,-0.43628,-0.534118,-0.013136,-0.28687,-0.192495
1.44325,-0.436459,-0.534265,-0.0131371,-0.287254,-0.192971
1.44408,-0.436639,-0.534412,-0.0131382,-0.287638,-0.193448
1.44491,-0.436818,-0.534558,-0.0131393,-0.288022,-0.193923
1.44575,-0.436997,-0.534705,-0.0131404,-0.288405,-0.194398
1.44658,-0.437176,-0.534851,-0.0131414,-0.288787,-0.194872
1.44741,-0.437354,-0.534998,-0.0131424,-0.28917,-0.195346
1.44825,-0.437533,-0.535144,-0.0131434,-0.289552,-0.19582
1.44908,-0.437711,-0.53529,-0.0131443,-0.289933,-0.196292
1.44991,-0.437889,-0.535436,-0.0131453,-0.290314,-0.196764
1.45075,-0.438067,-0.535582,-0.0131462,-0.290694,-0.197236
1.45158,-0.438244,-0.535728,-0.0131471,-0.291075,-0.197707
1.45241,-0.438421,-0.535873,-0.0131479,-0.291454,-0.198177
1.45325,-0.438599,-0.536018,-0.0131488,-0.291833,-0.198647
1.45408,-0.438775,-0.536164,-0.0131496,-0.292212,-0.199116
1.45491,-0.438952,-0.536309,-0.0131504,-0.29259,-0.199585
1.45575,-0.439129,-0.536454,-0.0131512,-0.292968,-0.200053
1.45658,-0.439305,-0.536598,-0.013152,-0.293346,-0.20052
1.45741,-0.439481,-0.536743,-0.0131527,-0.293723,-0.200987
1.45825,-0.439657,-0.536887,-0.0131534,-0.294099,-0.201454
