Output/8903-8911Outage2023-50MVARNewModel.out
SEC 2022 PEAK BASE CASE
                    100            101            102            103            104            105            106            107            108            109            110            111            112            113            114            115            116            117            118            119            120            121            122            123            124            125            126            127            128            129            130            131            132            133            134            135            136            137            138            139      
        Time(s) 119652 HADCO-3 179011 8901 LV 179021 8902 LV 179031 8903 LV 179041 8904 LV 179051 8905 LV 179052 8905 LV 179061 8906 LV 179062 8906 LV 179071 8907 LV 179072 8907 LV 179081 8908 LV 179091 8909 LV 179092 8909 LV 179101 8910LV- 179102 8910LV- 179111 8911 LV 179121 8912 LV 179131 8913 LV 179141 8914 LV 179151 8915 LV 179161 8916 LV 179171 8917 LV 179181 8918 LV 179191 8919 LV 179201 8920 LV 179211 8921 LV 179221 8922 LV 179251 8925 LV 179261 8926 LV 179262 8926 LV 179271 8927 LV 179272 8927 LV 179291 8929 LV 179351 8935 LV 179352 8935 LV 179361 8936 LV 179381 8938 LV 190391 9039 LV 190392 9039 LV
                     3KV SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -2 SPEED        1 SPEED        2 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -2 SPEED       -1 SPEED       -1 SPEED       -1 SPEED       -2 SPEED
        3.12729     -0.0113752    -0.00922235    -0.00970281    -0.00924805    -0.00906495    -0.00805139    -0.00805133     -0.0083453    -0.00834531    -0.00836682     -0.0083668    -0.00899264    -0.00843651    -0.00874405    -0.00919515    -0.00919515    -0.00938758    -0.00865253    -0.00822888    -0.00854449    -0.00968116    -0.00873177    -0.00928377    -0.00892604    -0.00944805    -0.00741359    -0.00712785    -0.00932562    -0.00919633     -0.0086046    -0.00860466    -0.00808646    -0.00779933    -0.00810233    -0.00794769    -0.00766874    -0.00853143     -0.0090732    -0.00843882    -0.00876329
        3.12812     -0.0113752    -0.00922236    -0.00970282    -0.00924805    -0.00906495    -0.00805139    -0.00805133     -0.0083453    -0.00834531    -0.00836683    -0.00836681    -0.00899265    -0.00843652    -0.00874406    -0.00919516    -0.00919516    -0.00938758    -0.00865254    -0.00822889     -0.0085445    -0.00968117    -0.00873178    -0.00928378    -0.00892605    -0.00944807     -0.0074136    -0.00712786    -0.00932564    -0.00919633     -0.0086046    -0.00860466    -0.00808647    -0.00779934    -0.00810234     -0.0079477    -0.00766875    -0.00853144    -0.00907321    -0.00843882     -0.0087633
        3.12896     -0.0113753    -0.00922237    -0.00970283    -0.00924805    -0.00906496    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836683    -0.00836681    -0.00899266    -0.00843653    -0.00874406    -0.00919516    -0.00919516    -0.00938758    -0.00865255     -0.0082289    -0.00854451    -0.00968119    -0.00873179    -0.00928379    -0.00892606    -0.00944808    -0.00741361    -0.00712787    -0.00932565    -0.00919633    -0.00860461    -0.00860467    -0.00808648    -0.00779935    -0.00810235    -0.00794771    -0.00766876    -0.00853145    -0.00907322    -0.00843883    -0.00876331
        3.12979     -0.0113753    -0.00922238    -0.00970284    -0.00924805    -0.00906497    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836684    -0.00836682    -0.00899267    -0.00843653    -0.00874407    -0.00919517    -0.00919517    -0.00938759    -0.00865256    -0.00822891    -0.00854452     -0.0096812    -0.00873181     -0.0092838    -0.00892607    -0.00944809    -0.00741362    -0.00712788    -0.00932566    -0.00919634    -0.00860462    -0.00860468    -0.00808648    -0.00779936    -0.00810237    -0.00794771    -0.00766877    -0.00853146    -0.00907324    -0.00843883    -0.00876332
        3.13062     -0.0113753    -0.00922239    -0.00970285    -0.00924805    -0.00906498    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836684    -0.00836682    -0.00899268    -0.00843654    -0.00874408    -0.00919518    -0.00919518    -0.00938759    -0.00865257    -0.00822892    -0.00854453    -0.00968121    -0.00873182    -0.00928381    -0.00892609     -0.0094481    -0.00741364    -0.00712789    -0.00932567    -0.00919634    -0.00860462    -0.00860469    -0.00808649    -0.00779937    -0.00810238    -0.00794772    -0.00766878    -0.00853147    -0.00907325    -0.00843884    -0.00876332
        3.13146     -0.0113753     -0.0092224    -0.00970286    -0.00924805    -0.00906499    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836685    -0.00836683    -0.00899269    -0.00843654    -0.00874408    -0.00919518    -0.00919518    -0.00938759    -0.00865257    -0.00822893    -0.00854454    -0.00968122    -0.00873183    -0.00928382     -0.0089261    -0.00944811    -0.00741365     -0.0071279    -0.00932568    -0.00919634    -0.00860463     -0.0086047     -0.0080865    -0.00779937    -0.00810239    -0.00794773    -0.00766878    -0.00853148    -0.00907326    -0.00843885    -0.00876333
        3.13229     -0.0113753     -0.0092224    -0.00970287    -0.00924805    -0.00906499    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836685    -0.00836684     -0.0089927    -0.00843655    -0.00874409    -0.00919519    -0.00919519    -0.00938759    -0.00865258    -0.00822894    -0.00854455    -0.00968124    -0.00873184    -0.00928383    -0.00892611    -0.00944812    -0.00741366    -0.00712791    -0.00932569    -0.00919634    -0.00860464     -0.0086047    -0.00808651    -0.00779938     -0.0081024    -0.00794773    -0.00766879    -0.00853149    -0.00907327    -0.00843885    -0.00876334
        3.13312     -0.0113753    -0.00922241    -0.00970288    -0.00924805      -0.009065    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836686    -0.00836684    -0.00899271    -0.00843655     -0.0087441     -0.0091952     -0.0091952     -0.0093876    -0.00865259    -0.00822895    -0.00854455    -0.00968125    -0.00873185    -0.00928384    -0.00892612    -0.00944813    -0.00741367    -0.00712792     -0.0093257    -0.00919634    -0.00860464    -0.00860471    -0.00808651    -0.00779939    -0.00810241    -0.00794774     -0.0076688     -0.0085315    -0.00907328    -0.00843886    -0.00876334
        3.13396     -0.0113753    -0.00922242    -0.00970289    -0.00924805    -0.00906501    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836686    -0.00836685    -0.00899272    -0.00843656     -0.0087441     -0.0091952     -0.0091952     -0.0093876     -0.0086526    -0.00822895    -0.00854456    -0.00968126    -0.00873186    -0.00928385    -0.00892613    -0.00944814    -0.00741368    -0.00712793    -0.00932572    -0.00919634    -0.00860465    -0.00860472    -0.00808652     -0.0077994    -0.00810242    -0.00794774     -0.0076688    -0.00853151    -0.00907329    -0.00843886    -0.00876335
        3.13479     -0.0113753    -0.00922243     -0.0097029    -0.00924805    -0.00906502    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836687    -0.00836685    -0.00899273    -0.00843657    -0.00874411    -0.00919521    -0.00919521     -0.0093876     -0.0086526    -0.00822896    -0.00854457    -0.00968127    -0.00873187    -0.00928386    -0.00892614    -0.00944815    -0.00741369    -0.00712794    -0.00932573    -0.00919634    -0.00860465    -0.00860472    -0.00808652    -0.00779941    -0.00810243    -0.00794775    -0.00766881    -0.00853152     -0.0090733    -0.00843887    -0.00876335
        3.13562     -0.0113753    -0.00922244    -0.00970291    -0.00924805    -0.00906502    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836687    -0.00836686    -0.00899274    -0.00843657    -0.00874411    -0.00919521    -0.00919521     -0.0093876    -0.00865261    -0.00822897    -0.00854458    -0.00968128    -0.00873187    -0.00928387    -0.00892615    -0.00944817     -0.0074137    -0.00712795    -0.00932574    -0.00919634    -0.00860466    -0.00860473    -0.00808653    -0.00779941    -0.00810244    -0.00794775    -0.00766882    -0.00853153    -0.00907331    -0.00843887    -0.00876336
        3.13646     -0.0113753    -0.00922244    -0.00970292    -0.00924805    -0.00906503    -0.00805139    -0.00805134     -0.0083453    -0.00834531    -0.00836688    -0.00836686    -0.00899275    -0.00843658    -0.00874412    -0.00919522    -0.00919522     -0.0093876    -0.00865262    -0.00822898    -0.00854459    -0.00968129    -0.00873188    -0.00928388    -0.00892616    -0.00944817    -0.00741371    -0.00712796    -0.00932575    -0.00919634    -0.00860467    -0.00860473    -0.00808654    -0.00779942    -0.00810244    -0.00794776    -0.00766882    -0.00853154    -0.00907332    -0.00843888    -0.00876336
        3.13729     -0.0113753    -0.00922245    -0.00970292    -0.00924805    -0.00906503    -0.00805139    -0.00805134    -0.00834529    -0.00834531    -0.00836688    -0.00836686    -0.00899276    -0.00843658    -0.00874412    -0.00919522    -0.00919522     -0.0093876    -0.00865262    -0.00822899     -0.0085446     -0.0096813    -0.00873189    -0.00928389    -0.00892617    -0.00944818    -0.00741372    -0.00712796    -0.00932576    -0.00919634    -0.00860467    -0.00860474    -0.00808654    -0.00779943    -0.00810245    -0.00794777    -0.00766883    -0.00853155    -0.00907333    -0.00843889    -0.00876337
        3.13812     -0.0113753    -0.00922246    -0.00970293    -0.00924805    -0.00906504    -0.00805139    -0.00805133    -0.00834529     -0.0083453    -0.00836689    -0.00836687    -0.00899277    -0.00843658    -0.00874413    -0.00919523    -0.00919523     -0.0093876    -0.00865263    -0.00822899    -0.00854461    -0.00968132     -0.0087319     -0.0092839    -0.00892618    -0.00944819    -0.00741374    -0.00712797    -0.00932577    -0.00919634    -0.00860468    -0.00860474    -0.00808655    -0.00779943    -0.00810246    -0.00794777    -0.00766884    -0.00853156    -0.00907334    -0.00843889    -0.00876337
        3.13896     -0.0113753    -0.00922247    -0.00970294    -0.00924805    -0.00906504    -0.00805138    -0.00805133    -0.00834529     -0.0083453    -0.00836689    -0.00836687    -0.00899277    -0.00843659    -0.00874413    -0.00919523    -0.00919523    -0.00938761    -0.00865264      -0.008229    -0.00854462    -0.00968133    -0.00873191     -0.0092839    -0.00892619     -0.0094482    -0.00741375    -0.00712798    -0.00932578    -0.00919634    -0.00860468    -0.00860475    -0.00808655    -0.00779944    -0.00810247    -0.00794778    -0.00766884    -0.00853156    -0.00907335     -0.0084389    -0.00876338
        3.13979     -0.0113753    -0.00922247    -0.00970295    -0.00924805    -0.00906505    -0.00805138    -0.00805133    -0.00834529     -0.0083453    -0.00836689    -0.00836688    -0.00899278    -0.00843659    -0.00874413    -0.00919524    -0.00919524    -0.00938761    -0.00865264    -0.00822901    -0.00854463    -0.00968133    -0.00873192    -0.00928391     -0.0089262    -0.00944821    -0.00741375    -0.00712799    -0.00932578    -0.00919633    -0.00860468    -0.00860475    -0.00808656    -0.00779945    -0.00810248    -0.00794778    -0.00766885    -0.00853157    -0.00907336     -0.0084389    -0.00876339
        3.14062     -0.0113753    -0.00922248    -0.00970296    -0.00924805    -0.00906505    -0.00805138    -0.00805133    -0.00834529     -0.0083453     -0.0083669    -0.00836688    -0.00899279     -0.0084366    -0.00874414    -0.00919524    -0.00919524    -0.00938761    -0.00865265    -0.00822902    -0.00854463    -0.00968134    -0.00873193    -0.00928392    -0.00892621    -0.00944822    -0.00741376      -0.007128    -0.00932579    -0.00919633    -0.00860469    -0.00860476    -0.00808657    -0.00779945    -0.00810249    -0.00794778    -0.00766886    -0.00853158    -0.00907337    -0.00843891    -0.00876339
        3.14146     -0.0113753    -0.00922248    -0.00970296    -0.00924805    -0.00906506    -0.00805138    -0.00805133    -0.00834528     -0.0083453     -0.0083669    -0.00836688     -0.0089928     -0.0084366    -0.00874414    -0.00919525    -0.00919525    -0.00938761    -0.00865266    -0.00822902    -0.00854464    -0.00968135    -0.00873194    -0.00928393    -0.00892621    -0.00944823    -0.00741377      -0.007128     -0.0093258    -0.00919633    -0.00860469    -0.00860476    -0.00808657    -0.00779946    -0.00810249    -0.00794779    -0.00766886    -0.00853159    -0.00907338    -0.00843891     -0.0087634
        3.14229     -0.0113753    -0.00922249    -0.00970297    -0.00924805    -0.00906506    -0.00805137    -0.00805132    -0.00834528    -0.00834529    -0.00836691    -0.00836689    -0.00899281     -0.0084366    -0.00874415    -0.00919525    -0.00919525    -0.00938761    -0.00865266    -0.00822903    -0.00854465    -0.00968136    -0.00873194    -0.00928394    -0.00892622    -0.00944824    -0.00741378    -0.00712801    -0.00932581    -0.00919633     -0.0086047    -0.00860476    -0.00808658    -0.00779947     -0.0081025    -0.00794779    -0.00766887     -0.0085316    -0.00907339    -0.00843892     -0.0087634
        3.14312     -0.0113753     -0.0092225    -0.00970298    -0.00924805    -0.00906507    -0.00805137    -0.00805132    -0.00834528    -0.00834529    -0.00836691    -0.00836689    -0.00899282    -0.00843661    -0.00874415    -0.00919525    -0.00919525    -0.00938761    -0.00865267    -0.00822903    -0.00854466    -0.00968137    -0.00873195    -0.00928394    -0.00892623    -0.00944825    -0.00741379    -0.00712802    -0.00932582    -0.00919633     -0.0086047    -0.00860477    -0.00808658    -0.00779947    -0.00810251     -0.0079478    -0.00766887     -0.0085316     -0.0090734    -0.00843892    -0.00876341
        3.14396     -0.0113753     -0.0092225    -0.00970299    -0.00924805    -0.00906507    -0.00805137    -0.00805132    -0.00834527    -0.00834529    -0.00836691    -0.00836689    -0.00899283    -0.00843661    -0.00874415    -0.00919526    -0.00919526    -0.00938761    -0.00865267    -0.00822904    -0.00854466    -0.00968138    -0.00873196    -0.00928395    -0.00892624    -0.00944825     -0.0074138    -0.00712802    -0.00932583    -0.00919633     -0.0086047    -0.00860477    -0.00808659    -0.00779948    -0.00810252     -0.0079478    -0.00766888    -0.00853161     -0.0090734    -0.00843893    -0.00876341
        3.14479     -0.0113753    -0.00922251    -0.00970299    -0.00924805    -0.00906507    -0.00805136    -0.00805132    -0.00834527    -0.00834529    -0.00836692     -0.0083669    -0.00899283    -0.00843661    -0.00874416    -0.00919526    -0.00919526    -0.00938761    -0.00865268    -0.00822905    -0.00854467    -0.00968139    -0.00873197    -0.00928396    -0.00892625    -0.00944826    -0.00741381    -0.00712803    -0.00932584    -0.00919632    -0.00860471    -0.00860478    -0.00808659    -0.00779948    -0.00810252    -0.00794781    -0.00766888    -0.00853162    -0.00907341    -0.00843893    -0.00876341
        3.14562     -0.0113753    -0.00922251      -0.009703    -0.00924804    -0.00906508    -0.00805136    -0.00805131    -0.00834526    -0.00834528    -0.00836692     -0.0083669    -0.00899284    -0.00843661    -0.00874416    -0.00919526    -0.00919526    -0.00938761    -0.00865268    -0.00822905    -0.00854468     -0.0096814    -0.00873197    -0.00928397    -0.00892626    -0.00944827    -0.00741382    -0.00712804    -0.00932585    -0.00919632    -0.00860471    -0.00860478     -0.0080866    -0.00779949    -0.00810253    -0.00794781    -0.00766889    -0.00853163    -0.00907342    -0.00843894    -0.00876342
        3.14646     -0.0113753    -0.00922252    -0.00970301    -0.00924804    -0.00906508    -0.00805136    -0.00805131    -0.00834526    -0.00834528    -0.00836692     -0.0083669    -0.00899285    -0.00843662    -0.00874416    -0.00919526    -0.00919526    -0.00938761    -0.00865269    -0.00822906    -0.00854469     -0.0096814    -0.00873198    -0.00928397    -0.00892626    -0.00944828    -0.00741382    -0.00712804    -0.00932585    -0.00919632    -0.00860471    -0.00860478     -0.0080866    -0.00779949    -0.00810253    -0.00794781    -0.00766889    -0.00853163    -0.00907343    -0.00843894    -0.00876342
        3.14729     -0.0113753    -0.00922253    -0.00970301    -0.00924804    -0.00906508    -0.00805135    -0.00805131    -0.00834526    -0.00834527    -0.00836692     -0.0083669    -0.00899286    -0.00843662    -0.00874416    -0.00919527    -0.00919527    -0.00938761    -0.00865269    -0.00822906    -0.00854469    -0.00968141    -0.00873199    -0.00928398    -0.00892627    -0.00944829    -0.00741383    -0.00712805    -0.00932586    -0.00919631    -0.00860471    -0.00860478    -0.00808661     -0.0077995    -0.00810254    -0.00794782     -0.0076689    -0.00853164    -0.00907344    -0.00843895    -0.00876343
        3.14812     -0.0113753    -0.00922253    -0.00970302    -0.00924804    -0.00906509    -0.00805135     -0.0080513    -0.00834525    -0.00834527    -0.00836693    -0.00836691    -0.00899286    -0.00843662    -0.00874416    -0.00919527    -0.00919527    -0.00938761     -0.0086527    -0.00822907     -0.0085447    -0.00968142    -0.00873199    -0.00928399    -0.00892628    -0.00944829    -0.00741384    -0.00712806    -0.00932587    -0.00919631    -0.00860471    -0.00860479    -0.00808661     -0.0077995    -0.00810255    -0.00794782     -0.0076689    -0.00853164    -0.00907344    -0.00843895    -0.00876343
        3.14896     -0.0113753    -0.00922254    -0.00970302    -0.00924804    -0.00906509    -0.00805135     -0.0080513    -0.00834525    -0.00834527    -0.00836693    -0.00836691    -0.00899287    -0.00843662    -0.00874417    -0.00919527    -0.00919527     -0.0093876     -0.0086527    -0.00822907    -0.00854471    -0.00968143      -0.008732    -0.00928399    -0.00892629     -0.0094483    -0.00741385    -0.00712806    -0.00932588    -0.00919631    -0.00860472    -0.00860479    -0.00808662    -0.00779951    -0.00810255    -0.00794783    -0.00766891    -0.00853165    -0.00907345    -0.00843896    -0.00876343
        3.14979     -0.0113753    -0.00922254    -0.00970303    -0.00924803    -0.00906509    -0.00805134     -0.0080513    -0.00834524    -0.00834526    -0.00836693    -0.00836691    -0.00899288    -0.00843662    -0.00874417    -0.00919527    -0.00919527     -0.0093876    -0.00865271    -0.00822907    -0.00854471    -0.00968143      -0.008732      -0.009284    -0.00892629    -0.00944831    -0.00741385    -0.00712807    -0.00932589     -0.0091963    -0.00860472    -0.00860479    -0.00808662    -0.00779951    -0.00810255    -0.00794783    -0.00766891    -0.00853166    -0.00907346    -0.00843896    -0.00876344
